"k_seq","DH","MLE"
102,1.18482416301302,1.13582616349675
104,1.17568054334893,1.13033871664509
106,1.18507476057199,1.12701849777594
108,1.18826251495731,1.12031229837371
110,1.17639187719587,1.10866040606484
112,1.18856255766981,1.10836832885395
114,1.18010086761238,1.09653912081067
116,1.17145044672575,1.11158962222407
118,1.17170238980267,1.10959853987471
120,1.17839204988693,1.10746339404162
122,1.18038075237782,1.10207246215277
124,1.17617781925602,1.09192270179355
126,1.20386438342401,1.07591942664791
128,1.19906363258582,1.07549542227198
130,1.19148182630598,1.06563808787328
132,1.19364577266863,1.06646147261723
134,1.19046581511327,1.07408593576313
136,1.19060624273012,1.07361248513159
138,1.1805441552894,1.09024041526615
140,1.17881547134914,1.08237614946474
142,1.18448452432138,1.08408072764594
144,1.24962995617339,1.0225065660386
146,1.25737714725087,1.02670756764832
148,1.26400909707738,1.03063556358121
150,1.25432988092618,1.02656082536656
152,1.25463810323888,1.01980650237717
154,1.24825648675429,1.02123943649923
156,1.23984961205108,1.03539308592416
158,1.24645884395782,1.04374963541293
160,1.24383520215258,1.03709854588176
162,1.2445079321309,1.03637546304578
164,1.23859821486227,1.0311202876504
166,1.24160590314976,1.03231321687984
168,1.35201699392618,1.04475198052998
170,1.35061256243262,1.04583029888602
172,1.3499085910994,1.04820960246008
174,1.3592782533032,1.05227345016527
176,1.36161352623538,1.05554595561372
178,1.35800188242138,1.05380014499969
180,1.35340757728707,1.04851554236154
182,1.34826258248939,1.04282391767016
184,1.34924627044802,1.04639081973301
186,1.34017696656744,1.05353943398058
188,1.3429092891031,1.05661529649543
190,1.34286642158562,1.05874832404977
192,1.33824721860981,1.05393423621668
194,1.34532532143246,1.0531526747177
196,1.33897674745275,1.04942658535357
198,1.33495391363027,1.04503512694503
200,1.34100761443698,1.05157003772468
10,0.525976872117339,0.602414578972192
12,0.673568182217989,0.636320673545421
14,0.71041778094302,0.546338199006498
16,0.675396584686027,0.552534761283788
18,0.740851665718075,0.559534801018539
20,0.773375012622005,0.556025506814297
22,0.859700674605463,0.65138474531805
24,0.741263078580482,0.594799019851373
26,0.7450097484491,0.767369266248878
28,0.870884802634643,0.573784150666645
30,0.800984579122203,0.743499695958536
32,0.879750967792863,0.687804298285029
34,0.973922189305729,0.639133047056163
36,0.978667975062069,0.765351457219917
38,0.792820527670446,0.824730004453624
40,0.906250336614484,0.783222034603768
42,0.884765890553931,0.790474442321067
44,0.885227381708089,0.913204690240934
46,0.958123465238798,0.791255023823464
48,0.932781932816451,0.836992762981138
50,0.936107909532401,0.824996595521069
52,0.95934602738992,0.797009689955163
54,0.963507803307663,0.901273849629745
56,1.00606038386193,0.879330551361451
58,1.00570727726972,0.870753638738964
60,0.990733638050864,0.848751244769728
62,0.984944858329249,0.841147600650527
64,1.07195479357536,0.855897572137875
66,1.06405560185128,0.848952503975609
68,1.0552725928975,0.917549773315665
70,1.0555675480312,0.910965005970128
72,1.19532360036787,0.900549082613141
74,1.18265493707561,0.88632673327088
76,1.17668351577259,0.884908065553754
78,1.10889109314067,0.912728668903426
80,1.10146389006391,0.900242842853855
82,1.09843029271513,0.896632357095042
84,1.13159305028608,0.919900606449658
86,1.13173435658367,0.914824341991464
88,1.1142831029173,0.903962790785581
90,1.10874238466499,0.900354206733929
92,1.11178766656641,0.924961292029224
94,1.12332269319528,0.923475448869985
96,1.1174032910383,0.914000978435132
98,1.11942843336452,0.912574566042434
100,1.11476188849635,0.903418257758062
102,1.17139121366737,0.931160602812912
104,1.17612166140081,0.928176600528029
106,1.16681205726579,0.91861764004893
108,1.16194400108753,0.910052019382098
110,1.16244243245014,0.908351239474821
112,1.14345782351143,0.950523900080666
114,1.14751892152151,0.948928658862728
116,1.14564616229475,0.942594115529215
118,1.14810766488861,0.941630878713775
120,1.14238454539016,0.934047921131598
122,1.13325519250751,0.929532404816013
124,1.13278224685199,0.928951619560507
126,1.13173185174474,0.982522438363722
128,1.13046638310548,0.982093977293529
130,1.13620513766955,0.979292748089128
132,1.13607422173356,0.974909675582855
134,1.14623232616312,0.977404379125725
136,1.14642969835596,0.97111625481431
138,1.13984888889357,0.967258218870155
140,1.14276153335867,0.967808215277985
142,1.14450612149975,0.960140567651726
144,1.19190213252449,1.00048203819157
146,1.20079042126372,0.997749915809043
148,1.1970535136948,0.993000449672119
150,1.20070204973227,0.997204628608276
152,1.19645358289102,0.992315521481621
154,1.19911929003111,0.989373343260269
156,1.2027244740184,0.992213848534114
158,1.20426464193864,0.986677558769874
160,1.20674062529286,0.982334250422651
162,1.19660411648536,0.978625381720091
164,1.20047878604427,0.981005670535424
166,1.19108367624896,0.985713339280035
168,1.21809344661772,1.01112467165969
170,1.21684987359781,1.00636069872812
172,1.21427676012177,1.00328908065044
174,1.21238677448101,0.998077952136535
176,1.21427159858829,1.0003825533236
178,1.21246718862631,0.996086195596174
180,1.21751454344768,0.997951390380668
182,1.2195179018166,0.991799044329893
184,1.21753685749293,0.989135728099803
186,1.22375787919813,0.991472757246145
188,1.22603476824253,0.989016244149848
190,1.22954684556017,0.986419617773592
192,1.23099824531528,0.982787840241102
194,1.22412341993626,0.979616977271559
196,1.22547365824213,0.9803585160821
198,1.22227027634355,0.975861228732197
200,1.22208011114464,0.978425963486117
10,1.41068532298256,1.34231319358786
12,1.39353055285609,1.223582962853
14,1.16624120602345,1.18472044033674
16,1.26307455700734,1.03231065036911
18,1.34194787323287,1.1563314044407
20,1.17524826712925,0.998198180762153
22,1.02155050258983,1.05520894396635
24,1.08005043378585,0.97964392031579
26,1.1616016968701,1.0788752784125
28,1.09793620656457,1.06302578484158
30,1.06036007446162,1.10558106800876
32,1.14209957447335,1.00545048129619
34,1.12101601576592,1.12607966995979
36,1.14671871682899,1.11136139583513
38,1.10874876371727,1.08292640606747
40,1.08122867625828,0.959977667958041
42,1.12489317622952,1.04298083363932
44,1.1488580067916,1.03283125002784
46,1.09623434767445,1.0872596024345
48,1.14080690263776,1.03045646817074
50,1.12562146875216,1.01099492756505
52,1.09302049916512,1.06492397077403
54,1.06203051333177,1.08256018838237
56,1.12174259607594,1.06912269415245
58,1.10490922749809,1.05801278522324
60,1.08653747475817,1.05478428078604
62,1.0674626231629,1.03652061538174
64,1.15036268971492,1.02111500553708
66,1.13050979230855,1.00566253663945
68,1.13789855436412,1.04114362349306
70,1.1245822124575,1.02837607636767
72,1.10733034188437,0.998938352258837
74,1.1153399637218,0.999752818055546
76,1.1037143136792,0.983680298205593
78,1.08914020974598,1.03410439449896
80,1.1031810685793,1.03624870708908
82,1.09754849168382,1.02093956576413
84,1.09730285153701,0.986022662298499
86,1.09712509295524,0.986950576620234
88,1.09863691463222,0.975523638013384
90,1.0921856166219,0.961272818719097
92,1.08527163947166,1.06366951840925
94,1.07719698812612,1.05377030206427
96,1.08408693824817,1.05482239250287
98,1.079763641873,1.04204978928905
100,1.07920427035572,1.03956889721241
102,1.03293016226497,1.06679666149148
104,1.02236647045568,1.05873140658194
106,1.04171387486441,1.06396792674272
108,1.03044699088983,1.05172419541646
110,1.02910759444398,1.0437523970872
112,1.07609651821605,1.05377055654417
114,1.07631591575732,1.05619574520252
116,1.07926148908189,1.06162498768765
118,1.08514836271203,1.06423937304275
120,1.08783074931506,1.05799196385636
122,1.07957004996753,12.502917420079
124,1.07797650139005,1.03969035505475
126,1.13301717624641,1.0313833527851
128,1.12783235643066,1.02342186094783
130,1.13122372262233,1.02654743701274
132,1.13620303402115,1.03227127142225
134,1.12784558056985,1.02396409208617
136,1.1413740117985,1.0299461447282
138,1.13403576869507,1.02173713446386
140,1.13018265518729,1.01549893611498
142,1.12027318205482,1.01768452932831
144,1.14274739869683,1.04481368676683
146,1.13217665432965,1.03637536252742
148,1.12938727571232,1.03065706208264
150,1.12716520807174,1.02478748258847
152,1.1296535846827,1.02978045849885
154,1.13312003484812,1.03699221407537
156,1.12598072225755,1.03103393593896
158,1.12775377950047,1.04302098610967
160,1.13352491631327,1.0387404637121
162,1.12404093093957,1.03157148425027
164,1.12211916240173,1.02585349190168
166,1.11654831736501,1.02266678282046
168,1.20404453952954,1.02031505570613
170,1.1989358900863,1.01266579526214
172,1.20271853867941,1.01218039746999
174,1.19642353109828,1.00583684792528
176,1.19477956881181,1.00162123908455
178,1.19362689154842,0.998012333607171
180,1.19243028628119,0.992646800630426
182,1.19131767906261,0.998263243743735
184,1.19453730361945,11.8471568179404
186,1.18965796926073,1.00069887281829
188,1.18709114644112,0.995209209803475
190,1.19266201603343,1.00270287631891
192,1.19080183422483,0.997059911804147
194,1.18892957177968,0.991664593615209
196,1.1890389125999,0.987855854330945
198,1.18467230397551,0.982898894773611
200,1.18207647323615,0.983596697655808
10,1.00796689559263,1.06164756599583
12,1.04706834785105,0.997449517238371
14,1.10745585981308,0.961215260884998
16,1.11349125091364,0.96507778572323
18,1.10787976900166,1.01207282564833
20,0.993749891856648,1.19640891772218
22,1.098730286345,1.06732246293909
24,1.10162704251697,1.09438735991855
26,1.13866598106548,1.12879806241354
28,1.02290087928185,1.06709415363394
30,1.01893594489694,1.01960955969662
32,1.11805814068163,1.03444017637642
34,1.0773355246378,1.04530439014056
36,1.09255974688468,1.02397628482921
38,1.02419276848517,1.01731072501576
40,1.08881432307343,1.02122388183565
42,1.09928147249907,1.01188462706821
44,1.14221429495302,0.954580128493105
46,1.03886240584119,1.02559937584567
48,1.09608715089674,0.951180780363717
50,1.07892683295695,0.932294696354571
52,1.08018271852593,1.01044141850852
54,1.12083430394657,1.03431271813453
56,1.08636059034802,1.07128590203454
58,1.06557390405526,1.04957586968821
60,1.06317820677551,1.01617874480137
62,1.05077019344541,0.995846986208456
64,1.11626218781862,0.958790087440026
66,1.09515221216727,0.94373889254584
68,1.16622583209392,0.982334181608971
70,1.1496159948949,0.96359824462455
72,1.12893193972329,1.16377498857632
74,1.11672450330768,1.14835091126516
76,1.10429373975427,1.13179746157011
78,1.13459012864027,1.19238077135048
80,1.12315679523291,1.17754466547459
82,1.11966136286869,1.16404730010606
84,1.12881077308948,1.04729288733685
86,1.12525035311621,1.05155219779563
88,1.11136667350238,1.03621180892461
90,1.10489698577859,1.02115839698318
92,1.20193159489638,1.09557276219329
94,1.20561230551016,1.10344452200238
96,1.19455424433906,9.08160408411087
98,1.18921975356143,1.08331001412232
100,1.18829591845891,1.07261495832784
102,1.24120322957482,1.05462794752377
104,1.25053122271349,1.06385692939581
106,1.24089921484698,1.05818436709585
108,1.23161890799686,1.04753894382334
110,1.22571040776343,1.03726575067665
112,1.18312759988734,1.09731816939028
114,1.19547167311283,1.11479335029129
116,1.20790617514962,1.12590600872985
118,1.20527375650799,1.12494575149275
120,1.20087795310707,1.11613328558415
122,1.19226335111505,1.1063487260475
124,1.18812471134337,1.10106161803022
126,1.19132650054594,1.04363005213183
128,1.1937397235928,1.04380714394481
130,1.19057442485767,1.03986659209359
132,1.2097462361595,1.06489948784297
134,1.20979032414203,1.07189382959595
136,1.2022991184397,1.06360377412057
138,1.19671782422216,1.05549809586451
140,1.19213216773839,11.6027035073864
142,1.19481133782164,1.04196014041757
144,1.23662774502994,1.01449120899043
146,1.2480392081561,1.02388060202368
148,1.25117275932547,1.02239678725186
150,1.24874282413846,1.019395545519
152,1.25878476672329,1.03967106537723
154,1.25703093727977,1.03956099665728
156,1.26218244248428,1.0498305549874
158,1.25543675860916,1.04543780432398
160,1.25424956361926,1.03928001572093
162,1.2476804561724,1.03273293328485
164,1.24667447422898,1.02583031020116
166,1.24842542095169,1.02225131986549
168,1.21171811181319,1.06235932207938
170,1.21018276456874,1.05536474353752
172,1.21396688397444,1.05248362712103
174,1.22645124781307,1.06140395011564
176,1.22056283350108,12.9385431597602
178,1.22363605033717,1.05775652528908
180,1.22939381370479,1.05752616557007
182,1.23154409100463,1.05668685944519
184,1.24750316031184,1.07666648189519
186,1.25058370275574,1.08133276006164
188,1.24993155109024,1.08441715130986
190,1.25241267311566,1.07742769819859
192,1.25060123526261,1.07262153733297
194,1.24515330356325,11.547665167357
196,1.24444696484319,1.06196464273747
198,1.2479630239628,1.05705804822158
200,1.24697461221637,1.05590621107267
10,1.02648295972151,0.640440486708779
12,1.05005552837651,0.771567681376566
14,0.895153028178081,0.672161053459591
16,0.843844438554705,0.888590048573261
18,0.858478201734879,0.858195513054654
20,0.830845497513235,1.01278962701869
22,0.719137586749641,0.843189598405388
24,0.750475785510157,0.80376807393629
26,0.822199775505079,0.777133712057198
28,0.873151061213568,0.876799703950822
30,0.798636516940488,0.850944647919849
32,0.792281603457725,0.867451859148204
34,0.868033441255952,0.800157956158734
36,0.839269350249145,0.857654945509445
38,0.907989394323504,0.878060285003108
40,0.985258890800104,0.869442031502555
42,0.940998492090226,0.855448232624396
44,0.897526308547583,0.797624650073609
46,0.991364164268661,0.838561013670597
48,0.920276506146859,0.963068000136575
50,0.945606424624762,0.973519235536201
52,0.907649767294364,0.842685043713586
54,1.00047503581428,0.941678854720862
56,1.07257365236523,0.895074210988056
58,1.05151976895531,0.876895910378964
60,0.985157934946627,0.898728340399299
62,0.980014938148825,0.899537262927542
64,1.0039982624982,0.947952255986701
66,0.987192547499505,0.933614027528172
68,0.947849708264147,1.01319700837717
70,0.933968603270245,0.998082585014845
72,1.03963382906188,0.940322542090378
74,1.02980905550929,0.930518846091391
76,1.01917176777655,0.918345807803375
78,1.00982680336804,1.0105378139034
80,1.00148406347424,1.00077335115485
82,0.992011459072261,0.989106675312457
84,1.06090004540547,0.980937340210439
86,1.06283232096137,0.972866647147703
88,1.0510748083443,0.965561673806427
90,1.0347875480245,0.957837500289264
92,1.08930364550343,0.948647439091935
94,1.08828227485823,0.936465791613143
96,1.08119776535997,0.929772568513429
98,1.0716448983729,0.92166091751169
100,1.08137252373611,0.935569674125534
102,1.17637988526448,0.981043683309123
104,1.16966496544177,0.977569625184558
106,1.16012628457608,0.975253178345353
108,1.15171399604386,0.96765670440051
110,1.13655825236949,0.960004400307571
112,1.09452216624981,0.974245157728843
114,1.10419206366675,0.97459620748904
116,1.10755552056788,0.973307438714399
118,1.11473171337899,0.970122805890535
120,1.10361993100102,0.960126273594895
122,1.10772606978477,0.955467678233768
124,1.11446307045275,0.959243581008277
126,1.08893187905455,0.961009364257488
128,1.09744825027215,0.973642097616118
130,1.10678592329053,0.973523019352512
132,1.10901822163351,0.971464648302328
134,1.10963811600377,0.964422597735149
136,1.11204932047682,0.962131417856239
138,1.11000838308604,0.958086651419309
140,1.11646478702023,0.952857254042549
142,1.11502768610341,0.957054190018473
144,1.17972373164521,0.98367980549496
146,1.17480430498425,0.976328941002599
148,1.19261834897219,0.987274209995122
150,1.19790875597225,0.986469676484382
152,1.19710064324829,0.986266503014206
154,1.19784112338699,0.984222843750921
