gamma,0,1,2,k_n
1.433191517457456,0.873792918570732,0.9517615514389459,1.0066314570377342,70
1.4234564891296133,0.8826356186183101,0.9569553479073467,1.0095797721953856,70
1.4212895677039512,0.9155155426829295,0.9844889995013364,1.033382792877921,70
1.4238107405694485,0.9353962103206379,0.9991800248557539,1.044926106455522,70
1.4516851403250615,0.8909246786575427,0.96806789069415,1.0226423940188516,70
1.433334677749193,0.8541725338142309,0.9377575962816802,0.9960231256835612,70
1.4419544668659248,0.8174639914364583,0.9125460501266428,0.9776915907029593,70
1.4297555907059174,0.8617064832659368,0.9437001553127595,1.0008114187391886,70
1.4274145811677366,0.8948977261247515,0.9677378175796527,1.019313258436705,70
1.4303962751767865,0.8784652294074755,0.9551400503676466,1.0092184022098076,70
1.4320589775460075,0.8867942452140877,0.9638221378858949,1.017836843394309,70
1.4078810575531884,0.8980358942321071,0.9664201724565873,1.0151039402724846,70
1.4374218761571955,0.9127050275095117,0.9838866779411514,1.0343658484627214,70
1.4327693379862307,0.8681580873287363,0.9493034667915792,1.0059035540615018,70
1.4561562400360157,0.8747781466034842,0.9564167056491362,1.013778818394651,70
1.419632145427538,0.9195525227904934,0.9865913482192357,1.0343563378753222,70
1.420181341063182,0.866439649115071,0.9443334420321399,0.9990423893879657,70
1.433251730348299,0.8729654466078896,0.9521733385850966,1.0077095400030347,70
1.4204472292709631,0.9219428226817026,0.990053836460846,1.0382617644067,70
1.4275228690470758,0.8791250247446837,0.9560227065946654,1.0100673954544792,70
1.3917844879120858,0.8541493007982932,0.9323328017534509,0.9866051695838296,70
1.422216631836001,0.8997330434842424,0.9689708040755471,1.0184671920261585,70
1.4372609530633063,0.8981145755353565,0.9709843913627536,1.022815522247245,70
1.4068324387244573,0.8674207269364659,0.9441522826524558,0.997836794975099,70
1.430552912291256,0.8703476287086738,0.948923466032231,1.0042095469177093,70
1.431402769809662,0.9203026532111886,0.9871467369339351,1.0351289576335707,70
1.4176496447712434,0.9062625577013993,0.9748774995068941,1.0237183785114898,70
1.4116214340277886,0.8480745623624378,0.9290813017339627,0.9855363277880527,70
1.4207323417413342,0.8940943292505857,0.9677438043140081,1.0195155266381506,70
1.4280761101329307,0.9092657330909141,0.9811592087923007,1.0318525303968853,70
1.4170965559244926,0.9065733062735483,0.9772565820914794,1.0271184984797435,70
1.4020844877421086,0.845357131813342,0.9253416125853674,0.9811065305768121,70
1.4147541785248967,0.882694774925691,0.9575212484828204,1.0100531216307085,70
1.4128161377869313,0.8558646862061221,0.9365397927301954,0.9926335632917805,70
1.4433226993220085,0.8799739721235631,0.9596003703020373,1.0154860759077422,70
1.4507558975593946,0.9055014064874901,0.981406361127948,1.0348749558593273,70
1.4258909307941212,0.8396498739508275,0.9246812380756227,0.9838976762289156,70
1.449111998259334,0.9124550946401186,0.9830699050147506,1.03366897592529,70
1.4508928402457295,0.9368949097497414,1.0031314457453075,1.050798122008859,70
1.3931763961225032,0.9100160867388054,0.9729796756903674,1.0181653871519434,70
1.4238165537687848,0.9461751156329037,1.0076114642592522,1.0519368496972592,70
1.42267970909237,0.9163156256794103,0.983859725307991,1.032016226158509,70
1.436390053334214,0.922138142096472,0.991150158755031,1.0402406992060977,70
1.4472194803986997,0.905247716064214,0.9790704811967249,1.0314558476572957,70
1.4546982105215778,0.8785322079946469,0.9581094014971583,1.0143034278998968,70
1.4373382200662905,0.9062359306874798,0.9777591804760528,1.0286384979213277,70
1.4143572065697843,0.8873670866137198,0.9615505888832598,1.0135702524780457,70
1.397568721346084,0.8631748004853276,0.938705257698696,0.9916748105513835,70
1.4305721923626558,0.9217997890470045,0.9882264721800383,1.0358934427841857,70
1.4362749210077446,0.8726692571361988,0.9517334815682497,1.0072814928912595,70
1.4545051948867787,0.877701473825909,0.9600194904961841,1.0175729295173435,70
1.436647547235364,0.885303083582809,0.9617537816047181,1.0156338336492516,70
1.4336432849130096,0.9409209289926883,1.0044669825444816,1.0502181875151313,70
1.4465503444636836,0.8939147836742454,0.9711367278516323,1.0255083647277008,70
1.4389474199188146,0.8506946409185757,0.9371453462842101,0.9970626324672924,70
1.4133252102737046,0.9273377121117412,0.9926776119917373,1.039163817896779,70
1.4492483884330598,0.9120187687898133,0.9855784900378949,1.037631056167625,70
1.4448488397811046,0.9304361404238441,1.0002736991681953,1.049854220187461,70
1.4429262298204457,0.9081827439171104,0.9829637255061503,1.0355558940350449,70
1.4267643504580874,0.8772970312487908,0.9535100363162443,1.0072877695056324,70
1.411294906456638,0.8345886717056736,0.9203022750617982,0.9793811420080489,70
1.4207650162590573,0.9013012079922419,0.9716799252041988,1.0217008315315763,70
1.4567177611389082,0.9813488302562177,1.0396642428457024,1.0822579642616605,70
1.4248716238489636,0.897787638307738,0.9719466250102329,1.0239839541123599,70
1.4360096807656748,0.8495315081175498,0.934297271687338,0.993301325182967,70
1.4277349367493293,0.8731320094139013,0.9521867789269431,1.0074143198005774,70
1.4151215961351085,0.8586980050335338,0.9364270013992183,0.9910660315690873,70
1.4469247000870273,0.8664703018611962,0.9508938019470443,1.0095046793715596,70
1.4373933152515346,0.9445403002604769,1.0102391061423215,1.057143177852883,70
1.434374269266716,0.9057947944493303,0.97531516931821,1.0251518176113044,70
1.4361884030598688,0.8500202784625678,0.9371953251279408,0.9973452260210343,70
1.4535781819043496,0.9689096829737783,1.0299334145747798,1.0741656048948123,70
1.4413719939743623,0.9135875805920314,0.9842766394799409,1.0346508456036458,70
1.4405352653137382,0.8776828676648346,0.9559992278823453,1.0111765359890765,70
1.4018304155546508,0.8681121652202538,0.9419223123564062,0.9939546194347928,70
1.4082855670610421,0.8920449383919743,0.9637470739297056,1.0142889910927884,70
1.4110123017960767,0.9135103591370854,0.9782830321663515,1.0248115921476035,70
1.4153104787633848,0.9299788497811523,0.993164925646431,1.038545463395092,70
1.4357676192413762,0.888484501407724,0.9640852600945001,1.01750837022173,70
1.4191947887156362,0.8740613325330107,0.9516226578551834,1.0058545662944711,70
1.4247531970488123,0.8902021393312948,0.9633614249123172,1.0152032335378425,70
1.4206926548546905,0.8452831392065043,0.9272551129302733,0.9846149280961871,70
1.4247202063377684,0.8819761835054556,0.9567718135991844,1.0096278468497688,70
1.439803881507553,0.9209696155202622,0.9916716925605011,1.0418197246632421,70
1.4147589261375004,0.9299242651171272,0.9928444787255893,1.0381012028695227,70
1.3894762617760017,0.9004571628996816,0.9675459199463392,1.0149583039379062,70
1.420349552304392,0.9387182906947541,1.0021341016569123,1.0474950665937148,70
1.471096231631368,0.9733717422287782,1.0355334780801613,1.0806963386751016,70
1.4401543720828165,0.8853301613339851,0.9624667751284546,1.0168194145227698,70
1.4330376380978747,0.8521998626338251,0.9382404114609755,0.9976853826423638,70
1.4420058149645567,0.9372776895420001,1.003188337042193,1.0504539795383974,70
1.4246382071536468,0.9606786643253673,1.020014316682052,1.0628204580847809,70
1.4240038465202292,0.8989666375682618,0.9708177931455323,1.0216582421253824,70
1.4267955402447663,0.8843945830852032,0.9601920541721538,1.0135460133757204,70
1.4218082016901963,0.9341653169063313,0.9978865164848453,1.0436242694886375,70
1.4018798458424357,0.8590294334977773,0.9360919179095792,0.990067910456311,70
1.4199585443091975,0.8679370512668595,0.9448616759819165,0.9990156884940886,70
1.4492514256001605,0.9019559528027644,0.9759860303883946,1.028612723705557,70
1.4347757379359138,0.9105957809847136,0.9809390667898902,1.0310028452608837,70
1.4583058387441339,0.9640216366981187,1.0267703359293112,1.072237167882185,70
1.423230731757168,0.8985378549895703,0.9711741680938298,1.0224054647018417,70
1.4313670929284563,0.9063944053822935,0.9779783997431255,1.0287050888155127,70
1.4695441749447968,0.8566317942079776,0.9457902852938274,1.0077264722939578,70
1.4316368852411663,0.8906951505640954,0.9665416973648837,1.0198059987786146,70
1.4260806026910544,0.8691304112677771,0.9481212397683361,1.003437586338427,70
1.4370083542747951,0.8560914674472204,0.9393031910184382,0.9974715504466373,70
1.4438461450440199,0.8934460019962556,0.969630270594757,1.0234077858964343,70
1.4243887691921342,0.8473290687204589,0.9319602354447616,0.990547008494929,70
1.4368063934395638,0.91061077844765,0.9804227950102276,1.0303915907654757,70
1.447684480963254,0.9255470981635407,0.9937348726765272,1.0426544876348323,70
1.4223250431112289,0.9596414823488332,1.019095159498079,1.0619506827797163,70
1.444477082445767,0.817311399185537,0.9090779974817473,0.9727038361013156,70
1.4380748929016767,0.8818406558204459,0.9620023316445541,1.0179267440685957,70
1.4242621917566678,0.9122445817317014,0.9820431455697909,1.031511804984413,70
1.4239290051782687,0.9167914196884912,0.9844799830790705,1.0327336763283157,70
1.4128254591326725,0.9538205773241095,1.0130157002641904,1.055625639388417,70
1.4318901023572348,0.8900011274109954,0.96578423698923,1.0190831558910487,70
1.443475470012871,0.9606980362326594,1.022178705894991,1.0665880995212076,70
1.4273813631321886,0.8749647201033445,0.9538022211789423,1.0089145874162062,70
1.4353092439576411,0.9153065506128836,0.9854318630561434,1.0352771922424404,70
1.4431680099506883,0.8841358692554586,0.9612590032925361,1.0157120402024316,70
1.4103193598768164,0.9439127124493013,1.003699066383034,1.046823397933946,70
1.4476688978086516,0.9302259042233901,0.9985339637062012,1.0474087849691904,70
1.4108612927458426,0.8844351459934668,0.9598125650389656,1.0124420656774575,70
1.4068168414197395,0.9305322895128056,0.993025493959691,1.0378390508569224,70
1.4359760825436958,0.8747709981169383,0.9546193304839492,1.010457297400202,70
1.4166810197738646,0.9146763610827761,0.9822130857531818,1.0302588125871417,70
1.4514477916672275,0.9324837090555426,1.0015115872311544,1.0508072815065135,70
1.4296421728241477,0.9040830097415693,0.9765843215904015,1.0278012456534054,70
1.4363782586635194,0.9229972678523771,0.9878940595293553,1.0348672011459414,70
1.4484256395330593,0.944410595451997,1.0110180422928978,1.0586711484383273,70
1.4108826707929745,0.8654980382006328,0.9432388092562145,0.9975716620118794,70
1.4314414855831086,0.9215347009234757,0.9884475517809115,1.0364053964054423,70
1.457480476191367,0.9169252368084134,0.9907329191979258,1.0430354723898374,70
1.450198926222469,0.8827196682239941,0.9619300848928003,1.0177254090436723,70
1.4289532557063538,0.8922122962919843,0.9674504075238426,1.0203307168809181,70
1.423941488845467,0.8895048573291817,0.9638321953241903,1.016186379943338,70
1.4033020767428939,0.8662925710362136,0.943569795232521,0.9973491239471116,70
1.4052277231409482,0.9176846699095493,0.9813446887364521,1.0270279336033443,70
1.4311887879956604,0.84508543759993,0.930803504548071,0.9902539391159186,70
1.424309068006288,0.828666742562206,0.9171625893167604,0.9781951376392369,70
1.4128390201832652,0.893360659095836,0.9661101959462216,1.0172776645429984,70
1.4394728944491544,0.891600887702635,0.9678244270121654,1.021480413946916,70
1.4198779213478807,0.9468152830476186,1.0071349713252762,1.0507386026901435,70
1.4228236831587606,0.9359123651660651,0.9992705891610392,1.044829743519252,70
1.414888821296252,0.8553249708098468,0.9344747075564228,0.9899508875334462,70
1.4368029572767744,0.9533549865113109,1.015925117449917,1.0608934967263348,70
1.4181336474471036,0.8843558519031328,0.9586221380404052,1.010911695832413,70
1.402241149274306,0.933010380886689,0.9937378295749058,1.0374184880045925,70
1.4240098957543272,0.8780686434075099,0.9536411273104171,1.0069873629597272,70
1.4522370974648653,0.9044581799643409,0.9795319488128296,1.0326882756998934,70
1.43139204268737,0.897793829970977,0.9718348743346161,1.0240895450027565,70
1.4485354780583644,0.870927588989427,0.951958063150455,1.0089117392881268,70
1.435162785127172,0.8584025720156994,0.9422450734002159,1.0005019479035018,70
1.4428088017985132,0.9097732451005974,0.9826785950424866,1.0343365795511001,70
1.4084350236399985,0.8935703944615231,0.963176888862877,1.0126290573957097,70
1.413268900274393,0.9142411107481403,0.9820694525544675,1.0301692044693351,70
1.442530643808729,0.9103176634122617,0.984624127594369,1.0369204856623497,70
1.45021393759653,0.8808593364025536,0.9595965321186428,1.0151948046319426,70
1.4230955442539976,0.8291233205135212,0.9161823707000675,0.9765565615415887,70
1.4059889662451932,0.9006207899022997,0.969867138375931,1.0188865264799127,70
1.4148110656564534,0.8898660022723857,0.9628203971780958,1.014237071486161,70
1.452587352363399,0.8791757943988273,0.9600156199463252,1.016768128781596,70
1.4348077263887615,0.9129336450201279,0.9819023025354994,1.031230666256085,70
1.4574450780699564,0.9326898933151428,1.0022005487485859,1.0518912594757648,70
1.409642244177413,0.9065205192562069,0.9731941643699172,1.0208246442076152,70
1.451412720276548,0.8964603023328108,0.970908208869916,1.0239349793189911,70
1.4145865946920555,0.9274647310140895,0.989458151327871,1.0343003431838942,70
1.4310616663342242,0.910425347489567,0.9802100806651476,1.0299319717428919,70
1.4261235833817916,0.8637397246758645,0.9425154922122563,0.9978761265189414,70
1.4310983925371132,0.9196471912196725,0.9880678822152403,1.036893890514672,70
1.4209424358804947,0.8970623468497296,0.9676679067712606,1.017887382558208,70
1.4237597547885472,0.8903902960097717,0.9649706911489081,1.0174168122242413,70
1.4278470757447794,0.9283113448315191,0.9950593144386155,1.0426206655353063,70
1.4261635181018533,0.8376002420526621,0.9244789547619795,0.9845153049779296,70
1.4558249970486619,0.980642989804904,1.039052257481603,1.081683852005746,70
1.4155863969207425,0.851930110983318,0.9323016523655807,0.9885685508726638,70
1.4409540785704242,0.8968661427529716,0.970792768401709,1.0231973107708778,70
1.4249875239323189,0.9147397686930637,0.9823728623106416,1.030727672260685,70
1.432987478310371,0.8748546707487148,0.9543115989761213,1.0098820467329874,70
1.435479489742885,0.9278197936302527,0.9934875783050425,1.0407739654122758,70
1.395034923401754,0.9033341326471942,0.9680682534788766,1.0143972876445504,70
1.4420807011036434,0.9305042321029191,0.9985978005807811,1.0471912303188868,70
1.4309847512369758,0.9145735084455997,0.9843885635384186,1.0339744248389793,70
1.4475103056977738,0.9301524616508254,0.9989726621554779,1.0481149373316687,70
1.4335780716834796,0.9266421676418285,0.9951752687467603,1.0438847293009508,70
1.4264590045029335,0.937963285861315,1.0002227705685949,1.0451784131962736,70
1.4222359598287222,0.8722851378722952,0.948103512916415,1.001645317086279,70
1.441184603856785,0.8764674226489659,0.9545160061777954,1.009516188405798,70
1.443710880970998,0.910577976904099,0.9822471138988554,1.0332089942244331,70
1.4291486089799437,0.908257657985763,0.9797306939261897,1.0302104772509733,70
1.422377375613698,0.921613166030588,0.9892934787704728,1.037349921853453,70
1.4138126556757298,0.8585596333377488,0.9373937638256093,0.992581704402701,70
1.441927199484502,0.8772312153095275,0.95518381993938,1.0103145209011286,70
1.4350502279201194,0.8853806896744056,0.9604932613486277,1.01364980390022,70
1.418651907114314,0.9210659205289538,0.9889258435340033,1.0369701726793863,70
1.4378635054722102,0.9015483578706289,0.9761835527235623,1.0287320618252251,70
1.445467226228467,0.8954601240201744,0.9727307863732582,1.0269948241665994,70
1.439771092079017,0.9399860828994249,1.0068650290752474,1.0545224063407121,70
1.4072099224085315,0.8886274843084944,0.9597268072784537,1.0100497386470932,70
1.4248817986643931,0.9101049351881043,0.980927233054981,1.0309814618070177,70
1.4300710652835278,0.873235113261195,0.9519173044503557,1.007075065777712,70
1.4075819430443064,0.9087809529022316,0.9771958918734273,1.0255687079501319,70
1.4202658626448559,0.9304001755051119,0.99506750544108,1.0413019659964655,70
1.4495933537202184,0.9648733130491736,1.0267994178447593,1.07151523775226,70
1.4307009772678796,0.9397566906316269,1.0039539061291542,1.0499906677535038,70
1.41108619733659,0.8641812251488404,0.942087642896798,0.9966040571292221,70
1.4241468182025223,0.8485182264770804,0.9311085636811152,0.9887985618420844,70
1.4337928902704251,0.8770002652115545,0.955406038039386,1.010474677319698,70
1.4403216988837486,0.9110771573639819,0.9825739740252156,1.0334013001684792,70
1.4295675014774443,0.9163383275593902,0.9857019718051687,1.0349334882438181,70
1.4170332355620756,0.9137931669318666,0.9800083067143144,1.027483778455349,70
1.4371566383609986,0.8557961920798901,0.9376807979695672,0.9951658167285791,70
1.4422649024254541,0.9106612781573984,0.9817308830877086,1.032372577902022,70
1.426416187839281,0.844343645015795,0.9285476980877124,0.9871399776412373,70
1.4586703650334567,0.9059587051188749,0.9805436913530718,1.0335913691915966,70
1.4275795325096157,0.8553397369208748,0.9399622801603031,0.998490469918986,70
1.4249817289433517,0.9095923538057598,0.9797068100018966,1.0294770560637418,70
1.446815473948339,0.9189538719153261,0.9889956974362959,1.0389441166539533,70
1.4372846313973329,0.9089293043855263,0.9810831379803829,1.0322838972642963,70
1.4076840069491157,0.8942381038710248,0.96457488340093,1.0143164212644689,70
1.431747809066055,0.8643013542542293,0.9460438667377636,1.0030021111090752,70
1.4162177258971322,0.9351543171763324,0.9970505511594383,1.041673705895851,70
1.4247172315009693,0.9519656425345402,1.0134967430545991,1.0576938509050604,70
1.4303850294535878,0.8856621720102764,0.9636361202937465,1.0180654082148894,70
1.403790226825005,0.858944059939012,0.9361619412814701,0.9902692247755303,70
1.457740909954154,0.9000081088675067,0.9743309446985473,1.0274041962909233,70
1.431950595020932,0.8980748979876247,0.9726094414712361,1.0250731724515894,70
1.4318984186830375,0.8927790420123275,0.966477105262308,1.0186766633084965,70
1.4241316328457614,0.8759385486383263,0.9523509977508475,1.0061491012166335,70
1.4413996129405369,0.9208900042203122,0.9896525642589354,1.0388750416334904,70
1.4218505464684414,0.9452112621850817,1.0062289088660954,1.0502829398863047,70
1.4318472562084994,0.8862052764787555,0.9611910247350519,1.0142418947204987,70
1.4405066886287627,0.8717707400625511,0.9534435832308517,1.0103758164195606,70
1.4324112019279702,0.9004998111228578,0.9734822583957383,1.0251328932868309,70
1.4444354184069497,0.8516383416385341,0.937716856717565,0.9975842394754424,70
1.408757850042226,0.8577235358116329,0.9380475174271816,0.9938310148836822,70
1.4160465117737149,0.8934116383743811,0.9656904059630761,1.0166386949854085,70
1.3970258772603847,0.9122584058297865,0.9774684044695559,1.023861735512544,70
1.4275479364627663,0.8656229869359309,0.9455978379476755,1.0015661551008215,70
1.411350588833781,0.8390203673327973,0.9224151070133493,0.9803499146833368,70
1.425441663704648,0.8784643495968177,0.9531093338097967,1.0059957182016053,70
1.462352091343063,0.8945210813804888,0.9730977560384915,1.0285964658325468,70
1.4249998318715515,0.8999886564233621,0.9709860902245944,1.0214051566048066,70
1.4520754561703697,0.8942071606567276,0.9695762024501899,1.0231109981590345,70
1.4609470256969834,0.8825106546132909,0.9644034935096042,1.0218401792306662,70
1.430167236550281,0.9019651300392009,0.9733754397628482,1.0241255918065244,70
1.428948094989051,0.917501843909171,0.9869493117921867,1.0361970769640294,70
1.435292130491755,0.903908836851043,0.9742016641516583,1.0245019641789255,70
1.448935135372482,0.872532384700622,0.9535824145323335,1.010461278493695,70
1.4598622337793046,0.9182538595099808,0.9931005225853866,1.0459396207179452,70
1.4343363121972132,0.8636590961122991,0.9458952128613501,1.0032768075399705,70
1.4357170461752458,0.9262416012680265,0.9932694184388963,1.0412589230958638,70
1.4304399479580063,0.8808202084622212,0.956891137501163,1.0106005850347413,70
1.4159923445039828,0.8983810158312441,0.9694008409749586,1.0196621672048185,70
1.4109251699819663,0.8670775863280357,0.9438173889082373,0.9976237143101485,70
1.431338356694621,0.9141812835429559,0.9848934271563834,1.0349566301122546,70
1.4407394196783545,0.8526066378631234,0.9376520021846776,0.9968719638204439,70
1.4508375587961186,0.8854839591298841,0.9645016957135426,1.0201396914890948,70
1.4234234123463108,0.837870481122964,0.9226035124725281,0.9815261000613484,70
1.4360663423632978,0.9009331511536627,0.9754972632552033,1.027969592847024,70
1.4076888703550785,0.9015143278846308,0.9706448601935782,1.0195676127694784,70
1.4448125404811765,0.8972593714744244,0.974586607282353,1.0287927233351501,70
1.4413299436360478,0.8629673139956952,0.9457524449824335,1.0035621055371906,70
1.4236821707779976,0.9346675398229268,0.9995626879894277,1.0459344558679122,70
1.4291724081302988,0.9476171712935189,1.0085805981768208,1.0527001530206817,70
1.4235009488275754,0.8593997895849022,0.9400717781821224,0.9964276390521837,70
1.4652179026267114,0.9063771973322693,0.9809333500772777,1.034120520792887,70
1.4280471711192597,0.8584373450951038,0.9378011406178197,0.9936566052249243,70
1.4313085935644259,0.9122376839155482,0.9810135931789518,1.030189511886147,70
1.4364450375368298,0.8228892283472018,0.9137927465671709,0.9766078618678448,70
1.4302923969670085,0.8744748696025203,0.9544169705092662,1.0102240603835773,70
1.4415680626479601,0.9264375696532632,0.996664701081447,1.0463701767787068,70
1.4212138361078104,0.8711949251677465,0.9471889110883336,1.0008783709249283,70
1.4458792600002226,0.9043899496178903,0.9794704734428139,1.03244986962727,70
1.4200641799449176,0.94213142858328,1.0038380974310481,1.0482595789098643,70
1.4331416784877957,0.8974025614292109,0.9711060815505403,1.0231669664456113,70
1.4511011384739119,0.8967551172253091,0.972218161185009,1.0257651532570635,70
1.4139975868016086,0.8910027167332595,0.9639318783150073,1.0152902122411964,70
1.4060343097196373,0.9058044720930698,0.97432181087634,1.0227461192270138,70
1.446662541261621,0.9253051105103776,0.9960092078274253,1.0461508841157365,70
1.464169865021267,0.9195613334520072,0.9941747530567724,1.0469609705289766,70
1.4305076990610923,0.9130747832721215,0.9812856440742674,1.0301362126104185,70
1.4262492300515948,0.9237179875048832,0.9903510400178155,1.0379678600518911,70
1.419284718127887,0.947353739204045,1.0070171153494367,1.05024140999393,70
1.4151436856346462,0.8577567808978294,0.9375484479698479,0.9932815101207677,70
1.4741842240262073,0.901227730558909,0.978646685570127,1.0337414139410426,70
1.413930019440607,0.8843489682098683,0.9590004040993707,1.0113713131279833,70
1.420388404018401,0.943687809475654,1.0054580135628024,1.049895631072915,70
1.4547224648760504,0.9192056886422669,0.9920533968525702,1.0437156574080924,70
1.4312630010731147,0.8930951385841159,0.9656919482208608,1.0173280257689434,70
1.4171151474403139,0.895827962133622,0.9656476348171226,1.0154308803515015,70
1.4361726521036766,0.9108249632783842,0.982405208407183,1.0331711469672031,70
1.4150903072347438,0.8391460289290733,0.9243369980907377,0.9831981067652759,70
1.4535353126692652,0.911291179091803,0.9857136749006111,1.0383612636232966,70
1.453039613331477,0.8926664390980948,0.9704958044903063,1.0253909232907372,70
1.4419988180238992,0.894654803637356,0.9702804694484857,1.0236716513225872,70
1.4207957155105322,0.8810895970546261,0.9577435619172048,1.0114081195805018,70
1.4506834732484444,0.8894427712378677,0.9670468154889698,1.021804409694732,70
1.42972545233207,0.8691465862669498,0.9482481682134218,1.003757177466918,70
1.4260674214137687,0.8583414107254052,0.9395869205347549,0.9962955114375314,70
1.3935687322313444,0.8852854356073881,0.9552432609236772,1.0046335825543737,70
1.4183042348741182,0.8608048516599092,0.9411184289656279,0.9970366324661215,70
1.4222603830543008,0.8981025055263628,0.9698843831121826,1.0207078754743335,70
1.452797697310334,0.8990224757782697,0.9770497840103805,1.0317969378940843,70
1.4117012469639427,0.9223383466547261,0.986907927125938,1.0330843483787389,70
1.4480091479618793,0.8912119156255519,0.9689589358904019,1.0236723329961657,70
1.417354369486148,0.9308881520812604,0.9943273102875649,1.0398771875435338,70
1.4197211531617722,0.8939595274076709,0.9646128919976503,1.0149343000341735,70
1.4225480096763425,0.8910276036521475,0.9637903743620244,1.0152963722601365,70
1.4357199627895456,0.8778776199475691,0.9588943672287783,1.015194361449253,70
1.4437876385571673,0.9573159072634894,1.0200848730064511,1.0652408231529025,70
1.4429800309495429,0.9058326811780062,0.9795148672829086,1.0316436014871573,70
1.4322318518106918,0.8906202319467146,0.9648608302597512,1.0174876361247644,70
1.4279629460258019,0.9023327396600055,0.9729645066920155,1.0232255660824459,70
1.4531318312416979,0.9409263479243779,1.0076891220393378,1.0556752267649367,70
1.4319744535595638,0.9177160087251504,0.9853896417639415,1.033884780020478,70
1.413416824761277,0.9042910196610111,0.9723011925563221,1.0207905882854345,70
1.4319589162116315,0.9450341291213182,1.0083439560305973,1.0538670627019138,70
1.4320226017014408,0.8572785884137665,0.9402974926065162,0.9980975472084411,70
1.4171998020961485,0.8910933344026262,0.9644769552042267,1.0161255721039681,70
1.4342071561645762,0.8903270882681908,0.9644583362898544,1.0169758255995038,70
1.4259147495925688,0.8936923982559591,0.9673534517104743,1.0193152147963112,70
1.438758231379901,0.9148899797816392,0.9860505379904789,1.0365470155203433,70
1.4236219019316017,0.8465495325838138,0.9304537097289863,0.9887140715273364,70
1.446168902907237,0.9111396845627067,0.9838551547121418,1.0354511333982876,70
1.4331155974326935,0.9484046496024408,1.0104422135776614,1.0551817435653619,70
1.4406934160056142,0.9165252896470953,0.9887419278728463,1.0397312120578015,70
1.427719211483767,0.9086818692091904,0.9791195809917117,1.0291147079365053,70
1.4427054768057397,0.9716364892188845,1.028183448466319,1.0697354617730905,70
1.4314817432419857,0.8606894387860344,0.9431595743596985,1.0006078108274865,70
1.4542428577588735,0.9147083368205244,0.9877854352953335,1.0396581531724474,70
1.4253392639697875,0.8708223358480721,0.9459701906452831,0.9993394080060467,70
1.3963254792048538,0.8947258331615945,0.9635417521459959,1.012227569493249,70
1.3984159246771233,0.9031599700570931,0.9707565367177,1.0186560253091235,70
1.455213651819046,0.9213121152483321,0.9955582399458334,1.0478566139124164,70
1.4194991998086506,0.9167441177513779,0.9855511163590585,1.034209393139451,70
1.4613368779070988,0.9203812697547893,0.9946068538039535,1.047132502004119,70
1.4450911667245838,0.9294459545249082,0.9971432643661706,1.0456288769774549,70
1.4446208929697937,0.8779957402630663,0.958692736165135,1.0152168780759794,70
1.4227465906676062,0.8979792128473769,0.9711128566450723,1.0226248091157228,70
1.4285169462473162,0.9171926075492408,0.9867280540171977,1.0360466046706787,70
1.4344054240036583,0.9200434399388339,0.988191904063102,1.0368992115124414,70
1.4275102513665352,0.8896882448873625,0.9637742481934362,1.0161510109388423,70
1.420217576950366,0.8887404325038608,0.960849312401849,1.0120461717832945,70
1.4202945148208317,0.9361838805373737,0.9995519680310945,1.0449753079226445,70
1.4301485202790751,0.9324988020623948,0.9979743585570879,1.0448658487569693,70
1.4479746909277837,0.8884675090337495,0.9683975182262721,1.0242784731812198,70
1.4202999023037493,0.8819914422832068,0.9563213563058868,1.008767418320618,70
1.418695492461775,0.86539103810264,0.9453408053504075,1.0009724060771674,70
1.4648506632776956,0.8807689699873754,0.9620527934899222,1.019289657736842,70
1.4269446558506564,0.8668456995872209,0.9436853085174388,0.9980438477057727,70
1.4347245694523678,0.8890270470102645,0.9632035261758112,1.0158447108016029,70
1.4221203517721444,0.9244005300357677,0.9905609507498566,1.0377768517859356,70
1.434924168235429,0.8676783483648354,0.946273414404954,1.0017173837163993,70
1.4371082305067069,0.9352594110473832,1.0011107891067068,1.0482607144921448,70
1.4128064160648321,0.8636173089963673,0.942360878306961,0.9973019640083851,70
1.4527943097114209,0.8556980896872196,0.9419753259836631,1.0020160513020402,70
1.4387945473058557,0.8894557750302794,0.9635753245852496,1.0162540595893808,70
1.4383350600132614,0.8924506055359402,0.9679690574494135,1.02131460707048,70
1.4017382757717516,0.9511785409209659,1.010369903484991,1.0527785614140166,70
1.4093199654669974,0.814737385882778,0.9024974663175804,0.9632514960396227,70
1.447749467286083,0.9249558513901894,0.9964609056789453,1.0471378632119872,70
1.4295172703327936,0.8866486304030843,0.9625841509782729,1.0159627295340958,70
1.4527560909999344,0.9176058964612019,0.9894014929247117,1.0405716730500219,70
1.4173751847094749,0.8625070651210497,0.943445694694726,0.9996361719430056,70
1.4158986667147786,0.8815175121673826,0.9570449933488385,1.0099576745758343,70
1.4180802821745389,0.8490397873224443,0.9310530210122385,0.9881809678122635,70
1.4258683968842822,0.8767896881227688,0.9541828160631587,1.008507739673032,70
1.4164258688397413,0.8551711730847912,0.9360884044862644,0.992453164933824,70
1.4389478874583514,0.8946035157252412,0.9670600479383571,1.018811310415455,70
1.4302901800783665,0.92379794751008,0.9918079279032235,1.040229599585965,70
1.4286968838806116,0.9235024139547164,0.9911449020429506,1.0393289883567107,70
1.4518153617104794,0.8887518098112935,0.9659661702094815,1.0206662230354322,70
