gamma,0,1,2,k_n
1.0683355042416545,0.9225279050706651,0.9397863243845594,0.9525352466290844,10
0.9458799117126941,1.174660088039639,1.1482938990579918,1.1286615406275686,10
1.0096447902443382,0.9274930285834475,0.937098590296383,0.9442278101095127,10
1.1175303102821925,1.064432757504181,1.0705281480570854,1.0750667148413595,10
1.0914462527410385,1.1952423979140967,1.1837375348274237,1.1750931210857518,10
0.9069688730991997,0.9686340057837398,0.9610150737723049,0.9554452484545476,10
1.088440181033964,1.153974811618388,1.1468776778904821,1.1415071023669183,10
1.056194056482584,0.6931658175155275,0.7392458861773129,0.7726620776937154,10
0.9950417741687282,1.0292496157228173,1.0252993600954,1.0223562955253045,10
0.8981322517656466,0.9872738277961758,0.9760036727318238,0.9678196940906598,10
0.9237939116324716,0.8740625598399063,0.8799745354866206,0.884342542628367,10
1.1323120215022084,1.2913086014965036,1.2750970040638545,1.2626654848015884,10
0.9858099207791311,0.9154853186001892,0.9240109678207357,0.9302773842711142,10
0.9388591779136816,1.0312510588593435,1.019635785989378,1.0111860271911197,10
0.9405646818840149,1.1249704522132709,1.1023023581056062,1.0857034944139126,10
0.8709864367152763,0.9053101526996783,0.9011898176161087,0.8981514418819925,10
0.886347816371105,0.775666435028827,0.7901932842133439,0.8006316334121246,10
1.0070371171093735,0.9074460516505046,0.9197198391851996,0.9287058558512591,10
0.951965348259718,0.897800024176563,0.9045303539182911,0.9094420573328038,10
0.8893605635533254,0.7880966154436622,0.8006364017476876,0.8098084635667117,10
0.9757513635169021,1.1083299854965865,1.093431407627526,1.0822624380548242,10
0.8568280820619527,1.1440898394484516,1.1096399036880964,1.084242503745614,10
0.9276820340563574,0.9427111999457972,0.9408702265049255,0.9395199075439588,10
0.9765248524201272,0.784192575294791,0.8080243645014284,0.8254454146320803,10
1.1831019989051224,1.2893008505680503,1.2779933243448984,1.2694199538731805,10
0.845315468068929,0.8981210168400108,0.891312072593747,0.8863833311166398,10
1.0510205482033033,1.0447382634419595,1.0454789937232114,1.0460274632673405,10
1.0073105610748028,0.7954933772320081,0.8217104554289318,0.8408637746960589,10
1.0303587838694355,1.0342817471076606,1.033816382748637,1.033472562841235,10
1.0391106485635535,1.0899205217148569,1.0841381766565905,1.0798170923940165,10
1.112262236595798,0.9006923887051059,0.9260182121401972,0.944694705562086,10
1.0162586368527182,1.3159339136925978,1.281131657687668,1.2552722647989587,10
0.9585100952710072,0.9543763430863226,0.9548956482448215,0.9552736808692139,10
1.0738344523955574,1.0338689052658927,1.0384753032247638,1.0419030982946602,10
1.0554437694158643,1.1912710592165745,1.1754611790919545,1.1637306310440312,10
0.9432040092553544,1.1722247570465023,1.1448036918551352,1.1245986282314282,10
1.0304373570286702,1.1423135907178794,1.1299938868954538,1.120712504362369,10
1.0470775927298839,1.3513783077778985,1.3160192927117413,1.2897535347792166,10
1.0879984128737819,0.8922900698303121,0.9165898674990252,0.9343197220250237,10
1.1804859719335135,0.9735781128879599,0.9976752005987105,1.0155551710373585,10
0.8779134944693127,0.9318405493298721,0.9250795390546508,0.9201586464470336,10
1.020458847890502,0.9130094859959003,0.926033183090079,0.9356062392487811,10
0.8981213535141945,0.7478048883069957,0.7671875084259885,0.7812057959588808,10
1.0317398969113978,0.7912187690355046,0.8214201701582998,0.8434032995755271,10
0.9588827894167217,0.854872146930036,0.8672391070448947,0.8763780179766913,10
1.0346216682646963,0.992493140432904,0.997444180159894,1.0011113231377708,10
0.9071154053016224,0.8650677774571018,0.8703172556123525,0.8741470263726304,10
1.0145420892807098,1.041570907775766,1.0385551331128253,1.0362906032870067,10
1.0056138829242212,0.911418140301756,0.9229319390459646,0.9313754474167972,10
1.1295563980733259,1.390582257919519,1.3627698891051492,1.341691871245934,10
1.0119025640681452,1.058834955787272,1.0532273422314877,1.0490941862356307,10
0.9695987478219219,0.8350631593238453,0.8520896275216515,0.8644563999169798,10
0.998697804940802,0.9465491745100868,0.9526915138094941,0.9572401922697438,10
1.0032480297677808,1.0452349704579191,1.040512461616539,1.036973315418951,10
1.0572113475724894,1.2760758542923134,1.2524936540665979,1.2346438938945705,10
0.8854538253052455,0.7449474465500985,0.7629641017125303,0.7760148120688714,10
0.9665368551119743,0.8816059351302429,0.8920019082153671,0.8996216643065486,10
1.0078586670123095,1.054673384632929,1.0489718824935979,1.044786457292339,10
1.015275462704025,0.9472692207900045,0.9555158138450998,0.961576222875229,10
1.0247989278577232,0.9185768361649624,0.9313091624163147,0.940702650662045,10
0.9596174379908649,0.8925128992151103,0.9007518343120147,0.9067850526088196,10
0.9731347198141963,1.0216353534550542,1.0156449040794873,1.0112642350397782,10
0.9236180565399558,0.8958763659736172,0.8991903317080335,0.9016388255443256,10
1.1394848012346552,1.0078462887291852,1.022376909136016,1.0333079083318384,10
1.1042342548446686,1.107072633458192,1.1067482483952509,1.1065062576497886,10
0.9072619328910572,0.7952150263266138,0.8084950403888774,0.8183278313015467,10
1.0845747929780658,1.1604854905010322,1.1517954051008426,1.1453175473928376,10
0.8667505601440185,0.8286656855350005,0.8336030754058102,0.8371657781310954,10
0.9773235209612097,0.9818401350179612,0.9813337193486004,0.9809535529479736,10
0.9065396686062692,0.9310456018682037,0.9280614577815047,0.9258679881551117,10
0.9342104508222144,0.866230949296823,0.874895021078349,0.8811714120527537,10
1.0933298073498225,1.2173541268816492,1.2031742774268572,1.1925915090008543,10
0.9368572512166595,1.312444379099886,1.2691100809042892,1.2369073190332114,10
0.9984348828493493,0.8585169258964005,0.8756832324842078,0.8882671229256571,10
1.1239031403805868,1.1200244105052435,1.12043237179509,1.1207432758097107,10
1.0542855485481315,1.0687497803076889,1.0670659942443075,1.0658151698905338,10
0.8809329911576637,0.8364726980193229,0.8420331767502558,0.8460848893107279,10
1.0641523331404332,1.0679472832419994,1.0674980286214173,1.0671658818115324,10
0.9158066768722943,1.201747211494546,1.167240838377644,1.1418526687589017,10
0.9402024967684255,1.1290686187331669,1.107233541718049,1.0909797987506609,10
1.004477917891244,0.9307765318628684,0.9395057838752732,0.9459588395262939,10
1.0375110168378634,0.9566672180274879,0.9661226084006567,0.9731439130913753,10
1.082586007720399,1.1563144977156543,1.147664830661519,1.1412577322357584,10
0.9901179754818863,1.2303026461651807,1.203116009821337,1.1827851702830787,10
0.9636117090645235,0.91733541294016,0.92328021397998,0.9275780889685017,10
0.9860423594865114,1.056595514243633,1.0475632979685128,1.0410310615232692,10
1.1243611068766683,1.0474493566615637,1.0562118694977838,1.062756015187152,10
0.8765956476988512,0.8804804055619043,0.8800100234894639,0.8796640961975716,10
0.9811714051571204,1.0384529470724844,1.031709319386336,1.0267232899128445,10
0.9121303494796148,0.8743689384607857,0.8791549782507275,0.8826337873924194,10
0.9309587941912127,0.867009827189531,0.8749427957461398,0.8807409199407262,10
1.0414572354929916,1.071579412882394,1.0679302558051573,1.065247968521056,10
0.9539764791425082,1.1185961200513448,1.098798438855166,1.0842138568518653,10
0.9311747238030067,0.8705509012956548,0.8782111174490183,0.883773739372818,10
1.0262518127088405,0.7544286531515361,0.7862358414014896,0.8098401654388858,10
0.9365604697028761,0.8148106935189595,0.8293840168320007,0.8401411507501986,10
0.8551545762605078,0.7138755329937535,0.7319449477912316,0.7450323902735361,10
1.1503160774317231,1.129754347147308,1.1320016269295061,1.1336944862866298,10
0.8842279845285514,0.744686194070861,0.7627359362448818,0.7757664216924904,10
1.0649052343966796,0.9266944522504842,0.9424271256148589,0.9541815496675226,10
0.9775278467025981,0.8395861659912347,0.8566031050838632,0.8690620211923636,10
1.0559349518076977,1.4787003779970005,1.4343500617584382,1.4006307057305527,10
1.0447957481159666,1.0410815580598376,1.0415267425320809,1.041854934353363,10
0.9989159966872748,0.9825614535835893,0.9845182933403109,0.9859623319197228,10
1.046703282683263,0.9899126870518822,0.9965764033790455,1.0015141989251821,10
0.9944043011325452,0.9403609087775874,0.9468032212590816,0.9515565075094814,10
0.9010932347293054,0.9088015813244131,0.9077948858018439,0.9070701730005367,10
1.0810027131825741,0.8939933667904478,0.9169047800239746,0.9336845174625084,10
1.005142666757171,0.9528701324197677,0.9588326032188904,0.9632875878879089,10
0.8634013808136232,0.7792919097422034,0.7906779675014787,0.7987919078522152,10
0.9919749599054322,0.8716150922015937,0.8863183638974783,0.8971018213351857,10
1.0381443702391164,0.8027666607823326,0.8306445724036837,0.8512766052095531,10
1.0754713621436305,1.0584180166494093,1.0602937113379054,1.0617067502635178,10
0.9594683050575149,1.030048747364443,1.0216064348229499,1.015379572561638,10
1.0624778355210505,0.9998145945836234,1.007184846707077,1.0126467101348773,10
1.060311355595211,1.1244130752559849,1.1168426739498847,1.1112475442717618,10
1.020056445586744,0.7306215375301578,0.7650712380380329,0.790524252675121,10
0.949209202966584,1.0125637860426566,1.0047197144199587,0.9989906425475169,10
1.010637154997911,1.0005906927920458,1.001746091512537,1.002606969993951,10
0.942322858501013,0.8347779154402087,0.8486254220758098,0.8586333666089666,10
0.9513265830133415,1.046354764452925,1.0350488276644991,1.0266978603789763,10
1.005621160318527,1.152508539396169,1.1356288972953497,1.1230524714745846,10
1.0573349571876238,0.9248667855307139,0.9411680434556217,0.9531019612445197,10
0.8998272963949521,0.923239017175733,0.9202840382639992,0.9181357796436014,10
1.0017153963466912,0.9394220593340556,0.9471999000528094,0.9528735173527015,10
1.0359574910795126,0.9866533526630978,0.9923830384587703,0.9966423041567298,10
0.9464138092489991,0.9277101822614578,0.9300281202905123,0.9317221782622456,10
1.2360706551822955,1.317540943694968,1.308688372209889,1.3020041784543468,10
0.981502120016974,1.0311275190814335,1.0252680760751562,1.0209286128638944,10
0.9217978597567866,1.2257875035184636,1.19005784068584,1.1636283583711846,10
1.010754412718187,1.0546413951018512,1.0495662966755543,1.0457929361298326,10
0.8572116736747052,1.0619566106629186,1.0369482615080736,1.0186047797233257,10
1.0552964927283695,0.9320959915651813,0.9466025440283836,0.9573492724330702,10
1.0361702980814917,0.9198021948434238,0.9333227385362474,0.9433735331197207,10
0.9686331645555096,1.0083519114550694,1.0035424580877126,1.0000049655992849,10
1.1028551212138016,0.998762412394286,1.0104773129751943,1.0192584289051283,10
1.1101871473428386,1.0846215064163383,1.0874001075185091,1.0894994749881994,10
1.0219389540389474,0.7684459248408048,0.7995571675180431,0.8223575019387465,10
1.05466926276501,0.8795684518494127,0.9007359537251761,0.9163170759506696,10
1.0872901509910764,1.035536589849952,1.0413847624271693,1.045766431441974,10
0.9890574692900895,0.9004678690593203,0.9112191862939832,0.9191127525758125,10
0.9642340440687583,1.026797108387667,1.0190530384447978,1.0133999693121036,10
1.0085621464113106,1.2025398991078042,1.1799504355910355,1.1632009775425949,10
0.9886446287412897,1.0938521384940498,1.0816580546759775,1.0725853864429296,10
0.9618017936916539,0.9979845190527864,0.9935020559085208,0.9902274333188867,10
1.0646408485121825,0.9267584834892022,0.9433394798195117,0.9555434076786571,10
0.8855937100703677,0.8794536202166389,0.8802211583807302,0.8807805822833755,10
0.9843749127971909,1.1206648242284851,1.1043216179451136,1.0922834197841285,10
0.9761691901291008,1.2043195310387669,1.1779993537387803,1.1584348594040579,10
1.0570381115911645,0.8515999376956069,0.876799857169506,0.8953116990142272,10
0.9370369174274288,0.8781821608192125,0.8856599305663707,0.8910853103173224,10
1.0823668186457962,1.0560376059465921,1.059173607590817,1.0614877716645281,10
1.0488847355010629,1.090189312572965,1.0856419650666653,1.0822179980196824,10
1.0435276082601868,0.8880604248299533,0.9070891759428609,0.9210409125203389,10
1.1616919129624828,1.0773948698266549,1.0867665068749583,1.0938056799553197,10
0.9768503114545769,0.8037308522161697,0.8251626369148969,0.8408379033211757,10
1.1330891093076414,1.2592683257978536,1.2454219526721146,1.2349883801769534,10
1.1321446210846209,1.047614130942348,1.057278863894409,1.0644962411084546,10
1.0155506378025454,0.8525712935991308,0.8716993953280299,0.8858774732283797,10
0.97455513755412,1.0218723960047553,1.0162569790964702,1.012108370147873,10
1.029017668019496,0.9444602150025383,0.9543353400523695,0.9616580667960677,10
0.9967358407504495,1.0984163986156485,1.0869924194455376,1.0784270336104609,10
0.9935510735163472,0.9102310275804991,0.9199902150797677,0.9272276464044116,10
1.0534893293074004,1.0124865337823847,1.0173941904574364,1.0210134912335456,10
1.10093120598586,1.0609397394021705,1.065622148387443,1.0690979368648608,10
1.0116668434110456,0.9395126369653618,0.9483299430665175,0.9547973615130656,10
1.0043617145624928,0.8549039471054182,0.8735079209696957,0.887084638097707,10
0.9877563775825035,1.00913117412286,1.0067806395703571,1.0050111145175906,10
1.1134597880481594,1.0122207983922502,1.0233581975822208,1.031750022913414,10
1.1894252719119893,1.1465231793357709,1.151078988658872,1.1545392369005845,10
0.8077410435347862,0.9275636671464502,0.9116802460731539,0.900308015582972,10
0.9464954902650196,0.9843257884239259,0.9797434136102934,0.9763792496070566,10
0.9077234777860849,0.9564699774479736,0.9502134469485479,0.9456901596012905,10
1.0423445736341868,1.0608639367371449,1.05869797883296,1.0570944019635093,10
0.917070404060882,0.9989746016691639,0.988465468533694,0.9808623862013276,10
1.096124490333335,1.2385164064478482,1.2232349148825405,1.2116710845250243,10
0.8437447567556783,0.8567592136463564,0.8550866335865286,0.8538778419904157,10
1.0560571450444907,0.9087044385648133,0.9259097888334566,0.9386713416290556,10
0.9999315879785703,0.8981259210730981,0.9107258186241477,0.9199375342927406,10
1.0815132403074061,1.2505047467687809,1.231815410909066,1.2177417924991327,10
0.9325583717567655,1.0505902075972298,1.036070805757087,1.0254452099028462,10
0.9586640006758884,0.6431617237248322,0.6835600820793006,0.7128380823013953,10
1.0850107465846714,1.0323904714009016,1.03827567121459,1.0426898614878655,10
0.9138529097442014,0.9041975490672791,0.9054069678534459,0.9062879196573723,10
1.0847722925842325,1.052361533008239,1.056175737978588,1.0590003989631713,10
1.0059191634297169,1.0786535000174828,1.0699489701853888,1.0635335699612198,10
1.0550725566017538,1.117474804686018,1.110295802650716,1.1049499027705039,10
1.0348262209352677,1.066890335104845,1.063135949976489,1.0603534151663396,10
0.9878143235877124,0.8649665667389315,0.8801837040830588,0.8913006034774816,10
1.0167365175709413,0.9894202439941717,0.9925574343269618,0.9948917375083127,10
0.845362028759957,0.7887652924755401,0.7959619903786967,0.8011887985968513,10
1.0139174444869883,0.8677137132093281,0.8852431897045405,0.8981614091685229,10
0.9693102296677827,0.9489262427129183,0.9515979453727966,0.9535198356672739,10
0.9549677395556564,1.045290379564786,1.033754500263797,1.025390278344561,10
0.9040776520531766,0.82915459757313,0.8386270598976044,0.8455115804107608,10
1.093624211441695,1.215080509349769,1.201220784287846,1.1908828379524794,10
1.0103249357438853,0.9565447234075709,0.9624944473908534,0.9669734658631238,10
0.9324710488946263,1.095754596471748,1.0751753045088308,1.0602241456187549,10
0.9518966740684849,1.022949135138279,1.0144365588643989,1.0081659325261738,10
1.0606328537411187,1.0378742408793074,1.0404807065625632,1.0424253490317184,10
1.033109740149746,1.0515605492494597,1.0494846251871965,1.0479300684282329,10
