gamma,0,1,2,k_n
2.7655373772309337,0.9085799184648995,1.2594758967959434,1.4816016257785125,350
2.7893358805024437,0.9500535460054367,1.3000733947415333,1.5207056761515376,350
2.8402499311693434,0.9819526401290539,1.3305116810898558,1.5515243765167768,350
2.7660496066948816,0.9750465837735081,1.3105651134388647,1.523580490452549,350
2.7981871518665424,0.8736121483648354,1.2485169733469383,1.482267577201631,350
2.7981729563731697,0.9249477907426542,1.2818863339989015,1.5066423857377393,350
2.829601710066256,0.890736384589625,1.2641474701864541,1.4985438318393955,350
2.7300764608799057,0.9261916496619202,1.2659313143984308,1.4810961045168176,350
2.8085436608294443,0.8971672484502535,1.2650231205351632,1.4960107154483668,350
2.8246017412498365,0.925293170943956,1.2853621337928474,1.5130607434335017,350
2.854519051365987,0.875352652303867,1.2520111235615299,1.4897480224190731,350
2.7555982818901725,1.0777952826950012,1.380167584324487,1.5750595990069862,350
2.8101559073792264,0.9349615510983715,1.2898729766450778,1.5141390114227518,350
2.7905158089346784,0.9007950871841721,1.2647514001012563,1.4929145745502725,350
2.770224723173862,0.9885723424290171,1.3169302154197051,1.5267065448309434,350
2.8069049616300576,0.9654194959266784,1.3112564748803404,1.5304885824402166,350
2.795409991661061,0.9011362154114371,1.2631400351793003,1.4909392764743459,350
2.805698612080073,0.8676638395059033,1.241987859475569,1.4766787617721635,350
2.7759130322972005,0.9944473837214385,1.32427904858134,1.5344311372823844,350
2.8789529183585714,0.8769837532591804,1.2631281587424292,1.5052264179239028,350
2.7617849293779315,0.9144350615573522,1.2677293437649837,1.489782284424002,350
2.809462255292277,0.9370920270419814,1.2923982955397995,1.5164042062530922,350
2.8244012636334856,0.9100050809411859,1.2774766143381437,1.5082450354568633,350
2.7893692530503573,0.8968967853849783,1.2593623381197583,1.487420380685908,350
2.8143055756905855,0.9498103258520185,1.2989255354142293,1.5204204298546522,350
2.7960820840085887,0.920040044697082,1.2812718301499486,1.5079133696029277,350
2.803478223617314,0.8840655066271947,1.256134650511727,1.4888739433218088,350
2.764423835563124,0.9483752492553685,1.2905048696175294,1.5069737368307041,350
2.8155476534852726,0.8693283067265414,1.2456683759349731,1.4812673007378714,350
2.780906132264291,0.8621763650988545,1.2319677389737753,1.463992622857536,350
2.827957669581345,0.9046442841815401,1.2721422022298723,1.503199949398052,350
2.8162288833992677,1.004492100889798,1.3347955847490987,1.5469300512627149,350
2.7896347703486053,0.97156753484633,1.3127853021142404,1.5290489968872396,350
2.8387231175920844,0.8315808089326211,1.2278869957143668,1.4738330592711402,350
2.7666765071031665,0.9624159037595306,1.297844905167084,1.5114301992045975,350
2.83428730129843,0.8798747007587522,1.256454334310245,1.4928689966099065,350
2.7677078554232586,0.9648362976170748,1.3016366046052046,1.5154723362321985,350
2.775036716015517,0.8844547433768617,1.2535545660195413,1.4834717406827553,350
2.813600490258115,0.9464370913509876,1.2993732509756497,1.5224166540336304,350
2.7852560716478973,0.9414294804404997,1.2918081584594405,1.5127455841270183,350
2.832522609470512,0.9101151239194569,1.2777662931161293,1.5090980577745614,350
2.748148477916765,0.8504347794984937,1.2185713102278835,1.4489212516194732,350
2.8017212417047967,0.9766978383864504,1.319689406635627,1.5373763708198631,350
2.848630095866931,0.8999664213068501,1.2745296015122658,1.5096194309898532,350
2.766712407271936,0.9580555963502564,1.304658581014643,1.5223780830296691,350
2.760801551984562,0.9285017211720197,1.280101690491699,1.5007296294580283,350
2.7166378565206726,0.9363185731864467,1.2771502793309808,1.49126421489387,350
2.7836903146192737,0.9317040736869997,1.284877625747484,1.5072677771348981,350
2.769771334557658,0.9276238695997954,1.2823714279571785,1.5046447013174074,350
2.794142325425991,0.9208096489124986,1.279037635414171,1.5043099243465416,350
2.77625002248676,0.9379592511187047,1.2856283479517427,1.5053992928682107,350
2.7732977220283024,0.9869949390466497,1.3219274276690691,1.5340846870283633,350
2.7705804902168976,0.9972556755247981,1.3253039274146141,1.534298317427231,350
2.774429783500892,0.9324963064670015,1.2881547649099596,1.5109110595597444,350
2.8137500469266223,0.9307956640955508,1.2908959972233534,1.5175366683512612,350
2.8185295884013035,0.9356030488424845,1.2940534183090318,1.5198216113644183,350
2.7540271562016856,0.9393800540398161,1.2821358282986903,1.4987386066534456,350
2.7895593307299205,0.9371152422276736,1.2880302496011498,1.5097217434295271,350
2.811189771699445,0.9326034849360301,1.2889209179614256,1.5140581486227755,350
2.7903059004085504,0.9593617001658272,1.3072496222084622,1.526684605542677,350
2.819636745123314,0.9816837344011529,1.3199028739603393,1.5359763973376441,350
2.771257094491938,0.947153923684559,1.2880194730886803,1.5045978442217225,350
2.79638794021497,0.8974904135044299,1.2653381764600427,1.4955042619748578,350
2.7878104493823064,0.9427143318477904,1.2915633802945312,1.5120729143000242,350
2.7842976847246734,0.9418747391856099,1.2916466327041272,1.512232880286927,350
2.796485196925498,0.9995806262345346,1.3317124063000136,1.54345248383636,350
2.792389238178295,0.9352450912498573,1.2882010531391173,1.5107944076721447,350
2.845975904072388,0.8844699214762357,1.2584729607389844,1.494261316448706,350
2.7705968514240396,0.9896666821899183,1.320950757245432,1.531806608196251,350
2.769746683065903,0.9995724571270101,1.3305308129066313,1.5405857055296122,350
2.752829104862676,0.9611018018959929,1.2981159103451818,1.5115464611894167,350
2.7951648732950063,0.9389382920800888,1.2906409481447991,1.5127700792625565,350
2.8071048659560636,0.9209402599437446,1.2764508694565047,1.5015437865384966,350
2.7725702459379282,0.9015143649135424,1.2607841172645775,1.4862514739600678,350
2.8256883965537067,0.9527767896348962,1.309379073132044,1.5341007218708618,350
2.7753004230008247,0.9472428811261375,1.2935392852674532,1.5120774106057542,350
2.80531872606597,0.926482083031561,1.2822473329431328,1.506801161245306,350
2.78710960384186,0.9428942157968583,1.291449436689545,1.5118902304907653,350
2.747356775190739,1.0228115560941822,1.3388174652445173,1.5410909435589895,350
2.871774437660606,0.9336181458244943,1.302804182059685,1.5355457050758534,350
2.793783675779465,0.9380102947310958,1.2900911710415632,1.5122058924438169,350
2.7817708298542523,0.9767310413367731,1.3136353072281441,1.5274987908189415,350
2.715478830261212,0.9631859840730033,1.2941000098507527,1.503271894738575,350
2.8381981041282835,0.9055271620584151,1.2739709092861746,1.5062965560699086,350
2.8291707732394684,0.94253994130242,1.3004449250666161,1.5264725218037063,350
2.827229978916245,0.9404807299906011,1.297293926230459,1.5228174049489311,350
2.849135283050957,0.90048213965144,1.2758094694895254,1.511444908746977,350
2.7981406539767706,0.9640506086243594,1.3080300577785373,1.526339344076451,350
2.742694198751232,0.913880490620044,1.2660629824753422,1.4869806077346819,350
2.771343543980092,0.948820979853239,1.2924787084418425,1.509891099767608,350
2.815169335488276,0.9343797752738074,1.2894878929368456,1.5142076323213791,350
2.8221715406646,0.8737629438808501,1.2513109692445785,1.4874944607707994,350
2.770763538541788,0.9490964626649647,1.2881471685805332,1.5039458604932912,350
2.787516607845849,0.930964299305516,1.284866633642966,1.5077215658824503,350
2.7747183850855377,0.9242886110516539,1.2772718899130546,1.4996863076622415,350
2.80042427699554,0.9010019738131732,1.2664957448342273,1.4957773755476849,350
2.7726504860818757,0.893428236946616,1.257773502112961,1.4856985697287253,350
2.7869800289518794,1.0137365850437168,1.3381806530842812,1.5458829926824893,350
2.796725038286694,0.9332467049401261,1.2862120381868063,1.5090351984999442,350
2.809926347863741,0.9653279919367266,1.310706400293566,1.5297776678001807,350
2.7929013534029714,0.9417334711579717,1.2926293289658792,1.5143633024557435,350
2.754984225057077,0.9024857493887348,1.2572566554391285,1.4802695283706784,350
2.7715804238746506,0.9736130759210986,1.310615722788589,1.5244149815711394,350
2.7493898112280313,1.0139043938917804,1.3339766234594903,1.5382210423081708,350
2.8276334000376826,0.967040462299634,1.3151099616664228,1.5360245798110135,350
2.8255670577264445,0.8810191283661055,1.2554843547929584,1.4903407148011507,350
2.8336946520222046,0.9526854539473866,1.3102979014121334,1.5358703933731206,350
2.8385570445056847,0.9191211587617782,1.2899834615160242,1.5222709806612382,350
2.7559261770435044,0.9701960091718089,1.3040381912595946,1.5160224850447857,350
2.8038995018667507,0.8734236419869095,1.2446025852424762,1.4774887068780835,350
2.7366859403393606,0.9107982032734496,1.2593259105598023,1.4787394397136244,350
2.809202113157215,0.8513298675386132,1.233511616851319,1.4719669914403608,350
2.722603580511529,0.9435338772183106,1.2787038442719192,1.490681964682942,350
2.7767064397970134,0.96913344339005,1.3060842175626866,1.5203949150375304,350
2.8464137896158985,0.8684320503989633,1.2497422372700517,1.4889753402948496,350
2.7551270018151124,0.9790211486483442,1.314403897502062,1.5264528824086379,350
2.7831473888768836,0.9520907777798273,1.2979397274105156,1.516479502701341,350
2.7426106188998576,0.9335052957370882,1.2796552541097528,1.4972511878986206,350
2.8031896529637708,0.9031945255978875,1.2640047196115312,1.4916849845869329,350
2.7569622375781617,0.9251064997959304,1.2738767631772905,1.4936265045871338,350
2.786960148865366,0.926369004211151,1.2799480877238274,1.5027629024139721,350
2.738335232982163,0.9522266085358095,1.2920199502441916,1.506027542228345,350
2.820566826474473,0.9988854303258683,1.34403722520062,1.561953377167574,350
2.766360080492272,0.9046944511977941,1.2616962100139764,1.4858838685717761,350
2.800745127040281,0.9225408078848139,1.2825614741090219,1.5087670140009448,350
2.7665101520799458,0.9655017648626301,1.3041271761378568,1.5186647407901877,350
2.8749409811885593,0.9290617368209795,1.2983846737091331,1.5314783411389072,350
2.8056288807322827,0.9094747349876804,1.2714455196896304,1.4994373250199677,350
2.7941466459954447,0.895840370632258,1.2601468027076943,1.488785173891892,350
2.7548877624472126,0.9674084574181399,1.3019834490352957,1.5143095782466833,350
2.732992702735972,0.8930418397948359,1.2475806728668277,1.4701090768585636,350
2.782807758699474,0.9159191665384367,1.2745746876186903,1.4996816055351996,350
2.803659373310288,0.933961011727795,1.2915675124912598,1.5164347405925769,350
2.824976760986358,0.9097527070780556,1.2722761882979123,1.5015201383848233,350
2.6917675039380353,1.016122900863265,1.3235299742123545,1.5200840117115513,350
2.8147424771891405,0.939469005090751,1.297771118678252,1.5232668387428927,350
2.795243453025752,0.8835397916173684,1.2499100916619585,1.48048878306483,350
2.7933591681999315,0.9552796832497699,1.3027142713456235,1.5220850186879307,350
2.7664729070533984,0.9190574682120978,1.2726762920213324,1.4950009847936618,350
2.8382205524372504,0.991874887898718,1.3346709717260996,1.5528775610051853,350
2.763542058500465,0.9526326822851623,1.2947649608307703,1.5108909791046936,350
2.8120800559176846,0.9178155682367457,1.2809716510133926,1.5089534721445534,350
2.767785186466467,0.9575528372285145,1.3007603357085975,1.5174673573658093,350
2.806732241970585,0.9890238997055847,1.3300274570804813,1.546184403499238,350
2.7894996971429524,0.9043541160539992,1.2661703979185528,1.49336694378108,350
2.8329844648844236,0.9006326477613278,1.2743677190174123,1.508517260749365,350
2.810050014624746,0.9732460989172571,1.3184724551806248,1.5372057164126478,350
2.8251953303429027,0.9221973349737564,1.2862832840576341,1.5154182497151374,350
2.894741616138162,0.9313579232932059,1.3022164902501838,1.5369546066194566,350
2.7723742570575167,0.9620708352986933,1.303828706812502,1.5198837262718463,350
2.7934254287411724,0.9204407870410427,1.2827658996145286,1.5093350031774564,350
2.7594329038760237,0.9390177692881438,1.2863259955030297,1.5048578780115667,350
2.7512761236250047,0.9266970428157404,1.2758224563314864,1.4953459202460744,350
2.8079575660713183,0.9514705703404813,1.302204471803533,1.5237943422302556,350
2.81365556794039,0.8628501490631759,1.2396456775617712,1.4758303375859287,350
2.7667799384275518,1.0015633614417137,1.330922431275882,1.539991240412582,350
2.8841491697178396,0.8454190226538234,1.2466593895120144,1.496131295260429,350
2.7579579964521588,0.9460240359473693,1.2887518570672385,1.5050707486217865,350
2.845020801701982,0.8769934911020774,1.25650151863646,1.4945640056350635,350
2.7985591121764375,1.035357944429225,1.3602133981913487,1.5677629595743643,350
2.7917577888544565,0.9956083955042849,1.3328969134681545,1.5464032902809908,350
2.8095437437846114,0.9188102959969413,1.2794569645269211,1.5065866110656454,350
2.755874765699963,0.9342527597859873,1.284785540305968,1.5045704658045156,350
2.744231517312941,0.9731661121096125,1.3036857723372772,1.5135712187873451,350
2.78698218559181,0.9802400357821874,1.3156558877191515,1.5291357700094663,350
2.843202328945176,0.9336153801849767,1.2948907981780278,1.5231810666645496,350
2.780344337558491,0.9478143059238018,1.2944520057467597,1.5133784103086285,350
2.7958130096250815,0.942767799630502,1.2939909252857738,1.5157673891747152,350
2.809711009031046,0.9888762483768709,1.3296544151429115,1.545983016452416,350
2.7634057374108503,1.0067075504392602,1.3322808044954413,1.5398004002276569,350
2.7668319736483302,0.8809839888934847,1.2481088454506348,1.477217440042701,350
2.7873438827015895,0.962347112925146,1.303335541301098,1.5199543924620997,350
2.8179960774652524,0.9759762555154581,1.3235416369672148,1.5433941258633352,350
2.772127089843726,1.0411310883280611,1.358963412636686,1.5619496471551946,350
2.798462026639826,0.9513059461489413,1.2998386862222953,1.520328248754673,350
2.787725115386127,0.8868459771431165,1.2541858146089757,1.4843151658417464,350
2.7729405804144327,0.9706580518052284,1.3125268661165057,1.5280826221424493,350
2.833452223456919,0.9098237368318238,1.2760438057344334,1.5068618457525167,350
2.783877078350638,0.9705644269347204,1.3112703618694193,1.5270098567928279,350
2.7929502950889913,0.8781656622185197,1.2472142274176563,1.4788598555538832,350
2.7987945074167007,0.9402414864033968,1.2923291947689381,1.5145633985043265,350
2.781524109290855,0.948220376277707,1.2947642396196275,1.5136786723373112,350
2.832921825440243,0.9180340042891033,1.284726222016654,1.5153541020337922,350
2.835439429165066,0.8639177909894793,1.2442346533685822,1.482549607125295,350
2.8147255321579863,0.9187324178262328,1.281260450381714,1.5093659134921313,350
2.808191150105266,0.9499979381203731,1.3045410123624468,1.5278374728961728,350
2.763087505338445,0.8496200985167535,1.2207426490068074,1.452881098178019,350
2.843506260836522,0.9391890812677586,1.3021656178366656,1.5306897476943573,350
2.775402755778899,0.9510250607299684,1.2941349681009657,1.5114488094432148,350
2.793178533854026,0.9113523991358292,1.2741282364684168,1.501495272784621,350
2.7582524881791928,0.9767071327682113,1.3126598640332152,1.5251819935787272,350
2.8224689268491505,0.9418777517735091,1.2962573582692414,1.5206567241812332,350
2.777440388143358,0.9670530129711994,1.3037327740411258,1.517954861416376,350
2.820994461198599,0.9739169351066645,1.3147347099667228,1.532454820410007,350
2.842219624467,0.9408480514242257,1.301518759462516,1.5293511972697107,350
2.8041758459092723,0.9662812322120509,1.3082040699708566,1.5258185245622273,350
2.7878134364036984,0.9315734867081849,1.284354035356734,1.5067133303909046,350
2.8304689169554247,0.8953750429890734,1.2678324042945848,1.5015948650024804,350
2.810637138534437,0.8601033419845665,1.2427825061994149,1.480877261589745,350
2.8903687084196283,0.9218126010892009,1.2966077869099157,1.5332579593966658,350
2.7666637605825284,0.948082536644244,1.2932883038251746,1.511234871189185,350
2.8148652038567974,0.8910566468866548,1.2609584242896368,1.4931173394737325,350
2.805535644680906,0.8836340617969338,1.2574200441476295,1.4909466652733707,350
2.7492697773639856,0.9613862855426829,1.2985516465977696,1.5118077402509993,350
2.8206923807312707,0.9548092922536284,1.30730770726664,1.530086135104471,350
2.7747385589546996,0.8847513074161002,1.2497749828440774,1.4782681943000124,350
2.78742205482958,0.9559106380890221,1.3031417816137887,1.522224874727926,350
2.778905909767854,0.9064954241243595,1.2686164091703651,1.4950648435391447,350
2.7384520793256106,0.9343431553408927,1.2770834444813415,1.4931553339281134,350
2.7511107887584716,0.9391508956219996,1.2828477151450353,1.4997362709965283,350
2.7946684933839756,0.8895608285418786,1.253924445998704,1.4830249409531038,350
2.7380191695411304,0.9332108360557674,1.2753415867165008,1.4912974256824185,350
2.8609425241049244,0.9101673636721876,1.2791697824410773,1.5125140509808983,350
2.77714698580275,1.0000673330216778,1.3289122091382664,1.5384104915719816,350
2.787564545240765,0.8963555109635328,1.2633367383442555,1.492736418708084,350
2.8044043394520544,0.9710101261071593,1.3158108762894478,1.5339884682324338,350
2.8056264168601466,0.8973579533567284,1.2634792038264973,1.4935520467788934,350
2.7786571490274254,0.9727863617907824,1.3094003114140558,1.5235199828965154,350
2.8042345596677536,0.9416739502807534,1.2942875803189977,1.5170983889100962,350
2.8414638972672095,0.935038871465639,1.2956505496029558,1.5236877027259568,350
2.8062812407359496,0.8794774372359748,1.248112416740391,1.4797885592908961,350
2.7851758417162737,0.9240185666889409,1.2799598546923376,1.5037326788140153,350
2.7655657065704093,0.9723158133422012,1.3120760227821788,1.526406023157411,350
2.775234789118511,0.959575794990186,1.301371378704428,1.5177874229360069,350
2.8295639196962683,0.8814097046546518,1.258756397431895,1.4947450473953774,350
2.7820056967454634,1.0012807212326285,1.3291170229663805,1.5387198333893313,350
2.8133708066423404,1.0277170244848044,1.3572648649871435,1.5675472023611992,350
2.751889021892165,0.9487755554954458,1.2923281634548416,1.508455728733413,350
2.769953041782327,0.928984282445281,1.2754941206862365,1.4948386234541085,350
2.844518647959532,0.9622981416731262,1.317329735364158,1.5420633911821593,350
2.796287614291578,0.9094109113955191,1.2718503519557411,1.4993181244662537,350
2.798290412216546,0.9226105319291071,1.2815049451357334,1.5070090277968322,350
2.833702801380576,0.9154339127907751,1.2840173722922863,1.5155007907494136,350
2.6982328402881466,0.9547845294793158,1.2861631579599453,1.494841546597317,350
2.8351073186543703,0.9828788224278948,1.3234275374012954,1.5413254087380526,350
2.7987719316628814,0.9594582310856166,1.3051564934838078,1.524321088027367,350
2.772207673115477,0.9624434703179099,1.3008573022714647,1.5157092943499098,350
2.7948263455619995,0.903507186403625,1.2684421214261474,1.497115200813336,350
2.7892206012493483,0.9281999433112136,1.2820281160084575,1.5051604360781587,350
2.76437262725718,0.9616974442626198,1.3007365637500599,1.5155289095821136,350
2.7755782822560953,0.9224179652671882,1.2808104686034794,1.504903299007077,350
2.7700509701329388,0.9846261667838512,1.321371068662142,1.5341112241845052,350
2.816313312716566,0.9655481466161671,1.3145178342152142,1.5354263323149568,350
2.8092578743492593,0.9767203563169928,1.3213830010835237,1.539631688719105,350
2.7993237390196986,0.9125207995889637,1.2714403185601026,1.497671281840902,350
2.7850463404635937,0.9085714001362748,1.2691367274678105,1.4952853529012604,350
2.764031253945695,0.9552370590223727,1.2970913352806017,1.5132404965008184,350
2.809631013032696,0.9942071474862613,1.3373253731047605,1.5541273498442982,350
2.789438001997042,0.8638856026568313,1.236111086575138,1.4691294413310094,350
2.8050137957926955,0.9469512435917755,1.297052194268451,1.5185338170105627,350
2.8180745415317245,0.9402588014602433,1.2953320259594356,1.5196310540570117,350
2.7421410679783453,0.9788227971745131,1.3084136248753813,1.5176915929490833,350
2.7923902881920792,0.9234500692053154,1.2775237329499813,1.5012325890033273,350
2.781972526820968,0.9008820179715455,1.2616730413685322,1.4883725920460473,350
2.7695795821988254,0.9903807552218786,1.3217570086680999,1.5322679467073286,350
2.743150319580939,0.8902676237348415,1.2462669009249943,1.469713220250034,350
2.8063083987662867,0.9750673069943483,1.319413495870373,1.53734012493253,350
2.794513060065372,0.8721400166773241,1.2415803141396593,1.4735147633157308,350
2.8277663146207117,0.9418650123608923,1.2989381757251852,1.5245721078135714,350
2.8655646917065183,0.9572339682568707,1.3158388218302726,1.543250571661637,350
2.751770681858076,0.949567946533292,1.2874350962896384,1.5016465052133,350
2.7977540866882245,0.9621999678428561,1.3052422274944746,1.523147400388579,350
2.7661741335020267,0.9386178206742091,1.282253387409483,1.5000592609570458,350
2.745879041531368,0.9536007386039498,1.2958560838557716,1.5112945148158967,350
2.8075022322690275,0.8892594180606848,1.2589029041284563,1.4906009904492077,350
2.8033533862718127,0.965607441962341,1.3125316162426692,1.5320234250993994,350
2.8185969388869703,0.8705956690498895,1.2507394226447759,1.487837026465348,350
2.802935277343649,0.9499336869884236,1.2968438878107051,1.5171521960694516,350
2.8326614635754823,0.8805290658458031,1.2528758721438955,1.4875772112655075,350
2.7950493391571607,0.9494343454954892,1.2993825012482263,1.5201554014501522,350
2.8089559948974094,0.9587109570491352,1.3058610279487821,1.5260900859211999,350
2.8443458627607585,0.9275270343702662,1.2909106033381912,1.520375158513999,350
2.793770648538045,0.9327503685365748,1.284429791781686,1.50680882619185,350
2.8038610314369157,0.9594562063651497,1.3064521565312615,1.5263197996588396,350
2.7749922054281084,0.9277046652832821,1.277772024495169,1.4987655573371956,350
2.803459010458639,0.9469183503362812,1.2968584118801008,1.518416574508498,350
2.7343464593670816,0.9040711118007037,1.260296956671381,1.4825330057633563,350
2.7159867753158786,0.9299278739650607,1.2718281870568273,1.4866352148247972,350
2.759402071103669,0.9718711901383981,1.3096589456029148,1.5230679426281182,350
2.769718980208549,0.9035461311037543,1.2636054893415285,1.4890901638659657,350
2.7601110931857145,0.9313738705763246,1.2799305058616897,1.4991815046286157,350
2.7857525368815614,0.9372466423707566,1.2871592544962303,1.5082789215292172,350
2.7941587108533823,0.8532997843306307,1.2276480616981431,1.462214709202486,350
2.8183306854739207,0.8704226491728588,1.2492761529892642,1.4857741778954656,350
2.829157792692879,0.9103511634891115,1.2718550227202543,1.5008175250488094,350
2.7641713843964815,1.0042026714208276,1.3273812087861374,1.5342091008856382,350
2.7955559959194853,0.9099406275112143,1.2728092496142045,1.500724636408143,350
2.804904574798715,0.9447518917850595,1.2966888623229746,1.5192166093077035,350
2.8509907500441787,0.9395155872912733,1.2993297490336575,1.5275528299634475,350
2.80919778369062,0.9321393017385786,1.2855392661504461,1.5093024172819334,350
2.8270470052804457,0.9285198751215871,1.2872937176342611,1.513975348527611,350
2.8134654233449568,0.8978678423104907,1.26410960755816,1.4947522767426906,350
2.7763573049891233,0.8724904749505815,1.2417957655953764,1.4728201168576858,350
2.8122635367742097,0.8529097221381094,1.2313657832384846,1.468599540287726,350
2.799828920302679,0.9836063827034349,1.3244460434153407,1.5405098005002047,350
2.840749365135641,0.8852977213281854,1.2608400982595582,1.4969351705179912,350
2.7875752937886094,0.9616172245146424,1.304454499061161,1.5220642751419016,350
2.7557462776753594,0.9171157515324546,1.2699975411172832,1.4915892781711506,350
2.734016756945017,0.9445426323462136,1.2853276712769197,1.4998246820706904,350
2.772687198241278,1.0020655498975921,1.3327436176289833,1.542757499625898,350
2.8471794045550567,0.8801295380225986,1.2601615401970663,1.4980834554477,350
2.7763062615344944,0.9577511838192609,1.3028768216141366,1.5204353747420025,350
2.82316269383388,0.9171733457714637,1.2837967783955757,1.513549300770769,350
2.793142515282357,0.9214300742932011,1.2720474260854915,1.494598294791541,350
2.7898463084425194,0.9204107105557442,1.2789461295687334,1.5040684252897107,350
2.7764241048292115,0.9421961090214435,1.291057580139657,1.5108626332185198,350
2.8108462507021796,0.9561049190611848,1.3064258468770917,1.5279941142211826,350
2.817984383975774,0.8770951942265985,1.2529030225766218,1.4882440350049795,350
2.760855764421771,0.9188560960003704,1.2697372460945375,1.490926085939741,350
2.7554036951056124,0.9643470668592167,1.3040268930593053,1.5182900321812558,350
2.8448406179119075,0.9699166822067795,1.3191716800478472,1.5413639097286087,350
2.7795031902027114,0.9064765629009428,1.2695632163046238,1.4966491449779546,350
2.783709088500997,0.9540385565159293,1.2933826828569284,1.5096229810697628,350
2.7784160492653145,0.9299242540183292,1.281359464714766,1.5031032763741043,350
2.77795292725889,0.9498079720731882,1.2996674200050242,1.5194776722978696,350
2.8075004839947124,0.9832830791317655,1.3268985417334382,1.544277088408651,350
2.7480272430200468,0.9721658046156838,1.3047710926133849,1.5156688916813128,350
2.858128034579283,0.8739117662646865,1.2586241999778722,1.4991748621038912,350
2.833375484699037,0.9916684932372419,1.3367592726987223,1.5556966283619642,350
2.84794535795875,0.9571640209827978,1.3133580408168555,1.53897004969731,350
2.780859108397989,0.832143134659745,1.212374981726235,1.449671978963275,350
2.7884653081525714,0.951840048950465,1.2989962994253348,1.5184013103577834,350
2.801403262475049,0.8752215050958752,1.2442131062134947,1.4760462772807492,350
2.775342788392818,0.8953787873290298,1.2564868113165022,1.4834592825679698,350
2.834582901543814,0.9543609002890017,1.3101398563416191,1.5350648085178515,350
2.753111506049631,0.9198932562286983,1.2701592659196261,1.4904368157164036,350
2.760488024284984,0.9835785539887001,1.3124470562939443,1.5221724571095798,350
2.8288005693412486,0.9149394454970192,1.280495345088102,1.5105901751882522,350
2.7926091525118673,0.872870541413564,1.2441607594124775,1.4765998284517923,350
2.7690868223703076,0.9524310047540454,1.2958103946091495,1.5127189495189075,350
2.864586260493224,0.9458609082236316,1.3077913318345087,1.5366288809124349,350
2.8199318967505715,0.869448004511618,1.2500782245324291,1.4875617937100207,350
2.811916049265115,0.9699982333426491,1.315778945088224,1.5350105427132954,350
2.7839689086963992,0.8839893806245129,1.2512490666629306,1.4811066786418534,350
2.802795785055572,0.9253634763150136,1.2856325676961056,1.5117034445770774,350
2.783115341778835,0.9525091171443054,1.2970184190323801,1.51518976925824,350
2.785555771037806,0.933797789090306,1.2859649193656533,1.5080051481156196,350
2.808069660274464,0.9154066088557191,1.2767101438897455,1.504382690986897,350
2.804405344278566,0.9901012569022738,1.326941668204541,1.5415767948237153,350
2.7557021235118584,0.901740303092549,1.2541154449876517,1.4762470469286937,350
2.7788186387084544,0.9784472606132639,1.3136559996933417,1.5269855895773095,350
2.802971850432853,0.938238064252213,1.291040070239884,1.5140261867909965,350
2.7823731648094947,0.8967953638539468,1.2576683722805098,1.4846220761054234,350
2.81005487174429,0.8848342058216421,1.2537903924962956,1.485721533117514,350
2.805167979149753,0.8935325116698931,1.259115184940508,1.489335689924547,350
2.810050094386843,0.8751555469154026,1.2496766095607348,1.4841716479450549,350
2.756262280938196,0.9931249683272088,1.3205103030692917,1.5287680056283368,350
2.780292585170212,1.0243983856040915,1.3460162754789313,1.5519633383305445,350
2.785868456893635,0.9589716989876989,1.2982223009884606,1.5143650915982334,350
2.774797471572134,0.9118698135347127,1.2698617304082889,1.4944809021411654,350
2.820846400533896,0.9593166513548081,1.3127912834706517,1.5356209019007165,350
2.782198009334881,0.9738338935248292,1.3127852551023198,1.5275519836095752,350
2.8169179840037812,0.9231874429224667,1.282061609255578,1.5088385599511664,350
2.7246226255572985,0.944870383081043,1.283638702634319,1.4969668436783694,350
2.7839355816580817,0.9829005964692343,1.3213923576672875,1.535664125014586,350
2.767605558584319,0.9663044864162176,1.3047122292927567,1.5190174022555054,350
2.9147464853795926,0.8721977680517052,1.2659446594951163,1.5128034114726232,350
2.802435144080897,0.9363176148075985,1.292439379840005,1.5165368240132706,350
2.802515505823051,0.9239366020853184,1.2792762851331234,1.503907172201598,350
2.803081896383586,0.9580349279237992,1.3039926667983819,1.523560287656607,350
2.8488077542650694,0.8268950158481103,1.2229633132722464,1.469782011538805,350
2.7937861699239024,0.9388335424401635,1.290564096667521,1.5125926550619468,350
2.810569616771935,0.9438662651187062,1.3008561648666133,1.5254158009919623,350
2.7900410328577303,0.9722277855337826,1.3110895076079978,1.5266233515483925,350
2.7890327609625105,0.9945656821134252,1.3324827551350598,1.5462658256143509,350
2.7837544989287855,0.9344692476189582,1.2837747607878285,1.5047758960893722,350
2.7684732689521514,0.9683189337595643,1.307807302291331,1.5225378700071839,350
2.7619188101093277,1.005194545172377,1.3301163235337867,1.5371547275950397,350
2.870693441167435,0.9482958360657141,1.3107527199898585,1.5400898964950471,360
2.9244281385047866,0.938994339515757,1.31617393734279,1.5540761156780207,360
2.8580364997578966,0.9658925362237045,1.3218079086962042,1.5472427991323106,360
2.8851809286907915,0.954694415298907,1.3184422125189696,1.5483860045971982,360
2.8787714795139454,0.9069326534718787,1.2808204934482375,1.5167664782288088,360
2.8259678689514596,0.8983082577365382,1.2678600989888003,1.4998548941509955,360
2.958290290318009,0.9176999589392563,1.3043935823648365,1.548841456491966,360
2.8551811937564335,0.9591623705967223,1.3196492908298556,1.5467735068330497,360
2.879004702649792,0.9099549431525886,1.282555659978366,1.517812285721155,360
